Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,29.684319,29.684319,29.114054,29.114054,26.301830,1473
2015-01-06,29.093685,29.093685,28.910387,28.910387,26.117836,1669
2015-01-07,29.134420,29.154785,28.991854,29.022404,26.219036,1768
2015-01-08,29.389002,29.551935,29.389002,29.551935,26.697412,3241
2015-01-09,29.694502,29.694502,29.480652,29.501019,26.651419,1178
2015-01-12,29.429735,29.429735,29.226068,29.226068,26.403027,1277
2015-01-13,29.358452,29.358452,29.266802,29.266802,26.439823,687
2015-01-14,29.144604,29.205704,29.002037,29.205704,26.384624,11489
2015-01-15,29.480652,29.480652,29.389002,29.389002,26.550220,2160
2015-01-16,29.368635,29.806517,29.368635,29.806517,26.927404,1080
2015-01-19,29.816702,29.877800,29.806517,29.877800,26.991802,2848
2015-01-20,30.193483,30.213848,30.112017,30.203667,27.286198,3535
2015-01-21,30.285131,30.773932,30.285131,30.773932,27.801376,10213
2015-01-22,30.865580,31.374744,30.865580,31.334011,28.307358,2651
2015-01-23,31.262730,31.262730,31.262730,31.262730,28.242964,491
2015-01-26,31.242363,31.395111,31.242363,31.395111,28.362556,2848
2015-01-27,31.283096,31.639511,31.272911,31.639511,28.583340,4321
2015-01-28,31.812628,31.812628,31.568228,31.578411,28.528147,2553
2015-01-29,31.303461,31.466394,31.038696,31.466394,28.426950,2455
2015-01-30,31.619144,31.731161,31.598778,31.598778,28.546541,2357
2015-02-02,31.741344,31.955193,31.619144,31.955193,28.868530,12570
2015-02-03,32.016293,32.016293,31.792261,31.792261,28.721338,2160
2015-02-04,31.771894,32.057026,31.771894,31.914459,28.831736,4910
2015-02-05,32.077393,32.077393,32.006111,32.006111,28.914530,982
2015-02-06,32.046844,32.067211,31.710794,31.710794,28.647741,1473
2015-02-09,32.046844,32.046844,31.731161,31.731161,28.666142,4124
2015-02-10,31.741344,32.128311,31.720978,32.128311,29.024927,6481
2015-02-11,31.995928,32.128311,31.995928,32.128311,29.024927,3142
2015-02-12,32.158859,32.382893,32.128311,32.301426,29.181324,3044
2015-02-13,32.454174,32.454174,32.240326,32.240326,29.126127,2259
2015-02-17,32.189407,32.413441,32.189407,32.311607,29.190521,5794
2015-02-18,32.250507,32.362526,32.250507,32.331978,29.208925,1080
2015-02-19,32.311607,32.331978,32.199593,32.199593,29.089323,1866
2015-02-20,32.250507,32.362526,32.250507,32.352341,29.227322,4223
2015-02-23,32.718941,32.892056,32.718941,32.830956,29.659702,5205
2015-02-24,32.973522,33.167007,32.830956,32.830956,29.659702,5205
2015-02-25,32.993889,32.993889,32.790222,32.790222,29.622898,5696
2015-02-26,32.932789,33.004074,32.881874,32.932789,29.751703,4419
2015-02-27,32.892056,32.993889,32.881874,32.912422,29.733305,2651
2015-03-02,32.800407,32.983707,32.800407,32.983707,29.797705,6187
2015-03-03,32.902241,32.902241,32.535641,32.617107,29.466515,9427
2015-03-04,32.352341,32.474541,32.352341,32.474541,29.337715,1768
2015-03-05,32.596741,32.739307,32.545826,32.688393,29.530914,4615
2015-03-06,32.627293,32.627293,32.199593,32.230145,29.116922,7660
2015-03-09,32.250507,32.291241,32.148678,32.291241,29.172117,2160
2015-03-10,32.046844,32.087578,31.863544,31.863544,28.785740,14141
2015-03-11,31.914459,32.260693,31.914459,32.046844,28.951330,10606
2015-03-12,31.945009,32.077393,31.945009,32.077393,28.978931,2357
2015-03-13,32.067211,32.189407,32.026478,32.189407,29.080130,2750
2015-03-16,32.301426,32.678207,32.301426,32.678207,29.521708,3732
2015-03-17,32.474541,32.729122,32.454174,32.688393,29.530914,4321
2015-03-18,32.586559,32.759674,32.576374,32.759674,29.651651,884
2015-03-19,32.912422,32.912422,32.586559,32.586559,29.494965,3732
2015-03-20,32.668022,32.749493,32.647659,32.749493,29.642441,1768
2015-03-23,32.678207,32.678207,32.484726,32.535641,29.448874,13257
2015-03-24,32.525459,32.892056,32.525459,32.871689,29.753042,13257
2015-03-25,32.912422,32.912422,32.505093,32.505093,29.421230,4714
2015-03-26,32.464359,32.464359,32.219959,32.291241,29.227663,2651
2015-03-27,32.281059,32.321793,32.077393,32.321793,29.255320,6187
2015-03-30,32.545826,32.830956,32.545826,32.718941,29.614786,4124
2015-03-31,32.545826,32.627293,32.545826,32.617107,29.522615,3535
2015-04-01,32.566193,32.576374,32.484726,32.566193,29.476526,1080
2015-04-02,32.698574,32.698574,32.688393,32.688393,29.587141,687
2015-04-06,32.668022,32.698574,32.668022,32.688393,29.587141,1375
2015-04-07,32.830956,33.024441,32.830956,32.861507,29.743828,3339
2015-04-08,32.871689,33.054989,32.871689,32.993889,29.863647,3535
2015-04-09,33.309570,33.309570,33.156822,33.217922,30.066423,2553
2015-04-10,33.380856,33.421589,33.350304,33.421589,30.250772,8249
2015-04-13,33.431770,33.431770,33.350304,33.370670,30.204687,4321
2015-04-14,33.279022,33.279022,33.167007,33.238289,30.084862,2651
2015-04-15,33.391041,33.391041,33.177189,33.177189,30.029560,7267
2015-04-16,33.075356,33.075356,32.932789,32.932789,29.808340,1277
2015-04-17,32.790222,32.861507,32.790222,32.851322,29.734604,2848
2015-04-20,32.953156,32.973522,32.851322,32.942974,29.817568,10115
2015-04-21,33.054989,33.054989,32.892056,32.892056,29.771477,4419
2015-04-22,32.892056,32.912422,32.688393,32.769855,29.660873,5008
2015-04-23,32.718941,32.953156,32.688393,32.932789,29.808340,1473
2015-04-24,32.993889,32.993889,32.902241,32.902241,29.780697,2259
2015-04-27,33.034622,33.034622,32.627293,32.627293,29.531836,8151
2015-04-28,32.515274,32.606926,32.515274,32.606926,29.513403,9624
2015-04-29,32.454174,32.586559,32.454174,32.586559,29.494965,1964
2015-04-30,32.505093,32.505093,32.219959,32.219959,29.163145,2651
2015-05-01,32.576374,32.708759,32.576374,32.708759,29.605570,1178
2015-05-04,32.780041,32.892056,32.739307,32.749493,29.642441,11686
2015-05-05,32.627293,32.627293,32.169044,32.219959,29.163145,6874
2015-05-06,32.250507,32.250507,31.883909,31.934828,28.905069,2455
2015-05-07,32.148678,32.148678,32.148678,32.148678,29.098627,1571
2015-05-08,32.566193,32.566193,32.494907,32.494907,29.412003,7169
2015-05-11,32.586559,32.586559,32.464359,32.464359,29.384361,2062
2015-05-12,32.403259,32.403259,32.179226,32.179226,29.126280,6481
2015-05-13,32.209778,32.209778,31.873728,32.006111,28.969589,1964
2015-05-14,31.975559,32.107944,31.975559,32.107944,29.061758,2848
2015-05-15,32.067211,32.362526,32.067211,32.362526,29.292191,1473
2015-05-19,32.413441,32.413441,32.382893,32.382893,29.310621,786
2015-05-20,32.454174,32.484726,32.301426,32.301426,29.236877,6874
2015-05-21,32.311607,32.576374,32.311607,32.576374,29.485746,1375
2015-05-22,32.617107,32.647659,32.586559,32.637474,29.541046,2160
2015-05-25,32.586559,32.586559,32.576374,32.576374,29.485746,1178
2015-05-26,32.443993,32.443993,32.230145,32.301426,29.236877,2160
2015-05-27,32.362526,32.596741,32.362526,32.596741,29.504181,2357
2015-05-28,32.586559,32.678207,32.474541,32.515274,29.430443,7267
2015-05-29,32.556007,32.556007,32.321793,32.423626,29.347490,3633
2015-06-01,32.423626,32.484726,32.382893,32.433807,29.356703,1178
2015-06-02,32.617107,32.617107,32.545826,32.566193,29.476526,2848
2015-06-03,32.576374,32.698574,32.576374,32.647659,29.550268,1768
2015-06-04,32.505093,32.505093,32.291241,32.403259,29.329060,2553
2015-06-05,32.352341,32.352341,32.230145,32.230145,29.172363,3928
2015-06-08,32.179226,32.179226,31.741344,31.822811,28.803679,3633
2015-06-09,31.741344,31.843178,31.741344,31.822811,28.803679,4321
2015-06-10,31.873728,31.975559,31.873728,31.945009,28.914284,2848
2015-06-11,31.975559,32.006111,31.955193,31.975559,28.941929,1473
2015-06-12,31.822811,31.822811,31.822811,31.822811,28.803679,884
2015-06-15,31.751528,31.853359,31.751528,31.812628,28.794456,2062
2015-06-16,31.741344,31.771894,31.720978,31.771894,28.757587,2062
2015-06-17,31.771894,31.771894,31.690428,31.720978,28.773291,3044
2015-06-18,31.761711,31.924644,31.761711,31.924644,28.958035,1080
2015-06-19,31.904278,31.904278,31.629328,31.629328,28.690157,982
2015-06-22,31.741344,32.097759,31.741344,32.097759,29.115063,2750
2015-06-23,32.382893,32.382893,32.209778,32.240326,29.244383,4026
2015-06-24,32.219959,32.342159,32.189407,32.189407,29.198198,2848
2015-06-25,32.240326,32.240326,31.955193,31.985743,29.013454,1080
2015-06-26,32.067211,32.067211,31.853359,31.894094,28.930323,2357
2015-06-29,31.568228,31.568228,31.293280,31.293280,28.385332,4419
2015-06-30,31.323830,31.527494,31.323830,31.486761,28.560839,2357
2015-07-02,31.629328,31.904278,31.629328,31.904278,28.939556,1669
2015-07-03,31.924644,31.924644,31.924644,31.924644,28.958035,393
2015-07-06,31.761711,31.873728,31.761711,31.832994,28.874901,11686
2015-07-07,31.771894,31.863544,31.395111,31.863544,28.902613,1080
2015-07-08,31.710794,31.710794,31.466394,31.486761,28.560839,1768
2015-07-09,31.486761,31.486761,31.486761,31.486761,28.560839,0
2015-07-10,31.405294,31.476578,31.405294,31.446030,28.523895,4910
2015-07-13,31.659878,31.894094,31.659878,31.832994,28.874901,3241
2015-07-14,31.822811,32.016293,31.822811,32.016293,29.041164,2259
2015-07-15,32.036659,32.321793,32.036659,32.230145,29.235144,1571
2015-07-16,32.372707,32.372707,32.250507,32.331978,29.327513,1669
2015-07-17,32.403259,32.403259,32.199593,32.219959,29.225906,2357
2015-07-20,32.291241,32.291241,31.873728,31.873728,28.911848,2357
2015-07-21,31.975559,32.046844,31.680244,31.741344,28.791765,5401
2015-07-22,31.629328,31.782078,31.619144,31.720978,28.773291,2946
2015-07-23,31.720978,31.720978,31.720978,31.720978,28.773291,491
2015-07-24,31.731161,31.822811,31.700611,31.751528,28.801004,2946
2015-07-27,31.659878,31.670061,31.496944,31.496944,28.570078,11391
2015-07-28,31.680244,31.741344,31.670061,31.741344,28.791765,7365
2015-07-29,31.761711,31.883909,31.761711,31.883909,28.921082,12373
2015-07-30,31.883909,31.883909,31.883909,31.883909,28.921082,0
2015-07-31,32.209778,32.413441,32.209778,32.352341,29.345985,3044
2015-08-04,32.321793,32.657841,32.321793,32.627293,29.595388,1277
2015-08-05,32.830956,32.942974,32.688393,32.688393,29.650814,14141
2015-08-06,32.718941,32.718941,32.209778,32.209778,29.216667,2455
2015-08-07,32.158859,32.158859,31.975559,31.975559,29.004213,3339
2015-08-10,32.179226,32.270878,32.179226,32.270878,29.272093,2750
2015-08-11,32.148678,32.270878,32.016293,32.250507,29.253613,5008
2015-08-12,32.107944,32.107944,31.975559,32.097759,29.115063,7856
2015-08-13,32.209778,32.209778,32.209778,32.209778,29.216667,687
2015-08-14,32.209778,32.281059,32.209778,32.260693,29.262846,2160
2015-08-17,32.260693,32.321793,32.179226,32.260693,29.262846,3830
2015-08-18,32.189407,32.250507,32.077393,32.148678,29.161249,4124
2015-08-19,32.169044,32.169044,31.822811,31.843178,28.884136,1277
2015-08-20,31.262730,31.344196,31.109980,31.109980,28.219070,3535
2015-08-21,30.784115,30.936865,30.437881,30.458248,27.627903,37611
2015-08-24,27.494907,30.448065,27.494907,29.633402,26.879705,15810
2015-08-25,30.122200,30.325867,29.602852,29.643585,26.888937,2357
2015-08-26,29.928717,30.000000,29.429735,30.000000,27.212240,4812
2015-08-27,30.091650,30.631365,30.091650,30.580448,27.738745,8936
2015-08-28,30.600815,30.906315,30.600815,30.906315,28.034330,3142
2015-08-31,30.916496,30.916496,30.621181,30.682281,27.831120,1277
2015-09-01,30.285131,30.315681,30.081467,30.081467,27.286137,2259
2015-09-02,30.264767,30.407331,30.101833,30.376781,27.554010,3535
2015-09-03,30.509165,30.509165,30.356415,30.356415,27.535534,589
2015-09-04,30.122200,30.234217,30.061100,30.224033,27.415453,2357
2015-09-08,30.641548,30.641548,30.488798,30.580448,27.738745,2750
2015-09-09,30.763746,30.763746,30.274948,30.274948,27.461634,9722
2015-09-10,30.549898,30.549898,30.315681,30.325867,27.507822,1178
2015-09-11,30.183298,30.244398,30.050917,30.173117,27.369267,7856
2015-09-14,30.132383,30.132383,29.857433,29.857433,27.082924,2455
2015-09-15,29.877800,30.203667,29.877800,30.203667,27.396978,2357
2015-09-16,30.631365,30.631365,30.631365,30.631365,27.847839,2651
2015-09-17,30.723015,30.957230,30.723015,30.957230,28.144087,1277
2015-09-18,30.549898,30.794296,30.549898,30.794296,27.995968,1277
2015-09-21,30.947046,31.181263,30.835032,30.936865,28.125578,6383
2015-09-22,30.570265,30.570265,30.183298,30.193483,27.449745,2553
2015-09-23,30.254581,30.254581,30.122200,30.122200,27.384941,687
2015-09-24,29.745419,30.020367,29.745419,30.020367,27.292360,1571
2015-09-25,30.244398,30.244398,29.949083,30.000000,27.273853,1277
2015-09-28,29.898167,29.918533,29.022404,29.042770,26.403608,5303
2015-09-29,28.910387,29.083504,28.716904,28.818737,26.199924,2750
2015-09-30,29.124235,29.164968,29.124235,29.164968,26.514692,1473
2015-10-01,29.297352,29.429735,29.266802,29.429735,26.755404,589
2015-10-02,29.256618,29.256618,29.256618,29.256618,26.598021,1178
2015-10-05,30.132383,30.305498,30.132383,30.305498,27.551584,687
2015-10-06,30.295317,30.366598,30.183298,30.183298,27.440489,7070
2015-10-07,30.397148,30.397148,30.397148,30.397148,27.634907,393
2015-10-08,30.590631,30.743382,30.590631,30.743382,27.949677,884
2015-10-09,30.845215,30.885946,30.824846,30.824846,28.023739,1473
2015-10-13,30.682281,30.743382,30.529531,30.570265,27.792295,1277
2015-10-14,30.702648,30.733198,30.702648,30.733198,27.940420,491
2015-10-15,30.539715,30.600815,30.539715,30.600815,27.820061,884
2015-10-16,30.773932,30.773932,30.631365,30.631365,27.847839,1473
2015-10-19,30.468431,30.468431,30.264767,30.356415,27.597878,687
2015-10-20,30.366598,30.560081,30.336048,30.478615,27.708969,10998
2015-10-21,30.570265,30.570265,29.745419,30.132383,27.394194,23863
2015-10-22,30.020367,30.427698,30.020367,30.427698,27.662680,1964
2015-10-23,30.712831,30.712831,30.590631,30.651731,27.866352,5205
2015-10-26,30.529531,30.529531,30.183298,30.183298,27.440489,2750
2015-10-27,30.101833,30.101833,29.694502,29.694502,26.996111,8445
2015-10-28,29.898167,30.142567,29.898167,30.091650,27.357170,10900
2015-10-29,30.071283,30.071283,29.938900,29.938900,27.218304,10115
2015-10-30,29.643585,29.643585,29.348269,29.348269,26.681335,6187
2015-11-02,29.297352,29.501019,29.297352,29.490835,26.810953,10409
2015-11-03,29.521385,29.582485,29.521385,29.582485,26.894276,13944
2015-11-04,29.775967,29.775967,29.501019,29.501019,26.820213,1473
2015-11-05,29.399185,29.399185,28.828920,28.910387,26.283249,18854
2015-11-06,28.798370,28.818737,28.645620,28.818737,26.199924,3044
2015-11-09,28.788187,28.788187,28.441956,28.737270,26.125870,11588
2015-11-10,28.370672,28.482689,28.370672,28.482689,25.894415,1375
2015-11-11,28.625256,28.625256,28.411406,28.411406,25.829607,2848
2015-11-12,28.258656,28.258656,27.983707,27.983707,25.440781,9624
2015-11-13,27.983707,28.004072,27.881874,27.881874,25.348198,14337
2015-11-16,27.993891,28.268839,27.953157,28.268839,25.700001,1178
2015-11-17,28.370672,28.401222,28.207739,28.217922,25.653709,30344
2015-11-18,28.462322,28.747454,28.462322,28.747454,26.135124,4223
2015-11-19,28.788187,28.971487,28.788187,28.951120,26.320284,8838
2015-11-20,29.063135,29.063135,28.900204,28.920570,26.292511,7070
2015-11-23,28.900204,28.981670,28.839104,28.839104,26.218447,2357
2015-11-24,28.961304,28.961304,28.961304,28.961304,26.329538,295
2015-11-25,29.032587,29.032587,29.032587,29.032587,26.394348,295
2015-11-26,29.042770,29.093685,29.042770,29.073320,26.431379,1768
2015-11-27,29.022404,29.022404,29.022404,29.022404,26.385086,4615
2015-11-30,28.940937,29.083504,28.940937,29.083504,26.440638,786
2015-12-01,29.531569,29.531569,29.521385,29.531569,26.847982,1866
2015-12-02,29.470469,29.511202,29.103870,29.103870,26.459154,1571
2015-12-03,29.022404,29.022404,28.676170,28.676170,26.070316,10311
2015-12-04,28.757637,28.839104,28.757637,28.808554,26.190674,1473
2015-12-07,28.523422,28.523422,28.146641,28.146641,25.588905,9329
2015-12-08,27.851324,27.922607,27.851324,27.922607,25.385229,491
2015-12-09,27.983707,27.983707,27.983707,27.983707,25.440781,393
2015-12-10,27.851324,28.207739,27.800407,28.187372,25.625940,17283
2015-12-11,27.942974,27.963341,27.708757,27.708757,25.190817,1768
2015-12-14,27.657841,27.708757,27.484726,27.566191,25.061203,19247
2015-12-15,27.881874,28.095722,27.881874,28.095722,25.542614,8936
2015-12-16,28.248472,28.798370,28.248472,28.798370,26.181412,2160
2015-12-17,28.574339,28.574339,28.543789,28.543789,25.949966,1080
2015-12-18,28.401222,28.523422,28.401222,28.523422,25.931450,393
2015-12-21,28.665989,28.676170,28.574339,28.676170,26.070316,1375
2015-12-22,28.615070,28.798370,28.615070,28.798370,26.181412,2160
2015-12-23,28.961304,29.103870,28.961304,29.083504,26.440638,1178
2015-12-24,29.205704,29.226068,29.195518,29.195518,26.542473,17774
2015-12-29,28.869654,28.869654,28.686354,28.706720,26.121778,2062
2015-12-30,28.676170,28.676170,28.584520,28.584520,26.010584,2062
2015-12-31,28.370672,28.370672,28.340122,28.340122,25.788193,1080
2016-01-04,28.126272,28.126272,27.749491,27.780041,25.278545,1866
2016-01-05,28.105906,28.105906,28.004072,28.034622,25.510201,687
2016-01-06,27.851324,27.871691,27.790224,27.800407,25.297075,1669
2016-01-07,27.270876,27.270876,27.199593,27.199593,24.750362,1080
2016-01-08,27.260693,27.260693,27.067209,27.067209,24.629896,393
2016-01-11,27.067209,27.067209,26.629328,26.629328,24.231453,589
2016-01-12,26.720978,26.843178,26.527494,26.843178,24.426044,2750
2016-01-13,27.158859,27.158859,26.476578,26.476578,24.092453,2455
2016-01-14,26.507128,26.507128,26.364561,26.364561,23.990522,2259
2016-01-15,26.374744,26.466394,26.374744,26.415480,24.036861,17283
2016-01-18,26.374744,26.374744,26.140530,26.140530,23.786667,2455
2016-01-19,26.537678,26.537678,26.120163,26.120163,23.768133,3535
2016-01-20,25.967413,25.997963,25.356415,25.936865,23.601341,12275
2016-01-21,26.283096,26.334011,26.283096,26.334011,23.962723,589
2016-01-22,26.761711,26.985743,26.761711,26.945009,24.518709,19051
2016-01-25,27.006109,27.006109,26.771894,26.771894,24.361181,1669
2016-01-26,27.240326,27.240326,27.158859,27.158859,24.713299,1768
2016-01-27,27.230143,27.230143,26.924644,27.026478,24.592838,393
2016-01-28,27.087576,27.087576,27.087576,27.087576,24.648432,295
2016-01-29,27.199593,27.525457,27.199593,27.525457,25.046886,687
2016-02-01,27.413443,27.545824,27.199593,27.545824,25.065420,1277
2016-02-02,27.219959,27.240326,26.802444,26.883909,24.463106,884
2016-02-03,27.046843,27.179226,26.598778,27.179226,24.731836,9329
2016-02-04,27.199593,27.556007,27.199593,27.556007,25.074688,589
2016-02-05,27.505093,27.505093,27.270876,27.352343,24.889364,589
2016-02-08,27.097759,27.097759,26.853359,26.853359,24.435305,1473
2016-02-09,26.517311,26.690428,26.415480,26.537678,24.148052,3633
2016-02-10,26.751528,26.883909,26.558044,26.558044,24.166586,1964
2016-02-11,26.252546,26.354380,26.252546,26.354380,23.981260,2553
2016-02-12,26.680244,26.914459,26.680244,26.914459,24.490904,4223
2016-02-16,27.230143,27.230143,26.914459,27.138493,24.694765,2357
2016-02-17,27.138493,27.138493,27.138493,27.138493,24.694765,0
2016-02-18,27.973522,27.973522,27.963341,27.963341,25.445337,884
2016-02-19,27.718941,27.718941,27.657841,27.657841,25.167345,687
2016-02-22,27.790224,27.790224,27.464357,27.484726,25.009823,687
2016-02-23,27.790224,27.871691,27.494907,27.515274,25.037622,1964
2016-02-24,27.331976,27.617107,27.331976,27.606924,25.121019,2651
2016-02-25,27.413443,27.413443,27.413443,27.413443,24.944960,196
2016-02-26,27.983707,28.187372,27.983707,28.014257,25.491669,2062
2016-02-29,27.861507,27.953157,27.617107,27.627291,25.139549,3044
2016-03-01,27.698574,27.698574,27.698574,27.698574,25.204412,1277
2016-03-02,27.606924,27.688391,27.606924,27.688391,25.195147,393
2016-03-03,27.759674,27.769857,27.657841,27.729124,25.232216,7463
2016-03-04,27.871691,27.932791,27.780041,27.780041,25.278545,4419
2016-03-07,27.861507,28.380856,27.861507,28.279022,25.732597,4517
2016-03-08,28.279022,28.279022,28.075356,28.075356,25.547266,2455
2016-03-09,28.279022,28.299389,28.207739,28.217922,25.677002,1375
2016-03-10,28.217922,28.217922,28.217922,28.217922,25.677002,0
2016-03-11,28.543789,28.645620,28.543789,28.615070,26.038382,2651
2016-03-14,28.564156,28.564156,28.462322,28.462322,25.899391,393
2016-03-15,27.953157,27.953157,27.515274,27.545824,25.065420,3437
2016-03-16,27.484726,27.606924,27.484726,27.606924,25.199268,786
2016-03-17,27.668024,27.841141,27.668024,27.718941,25.301519,1669
2016-03-18,27.657841,27.657841,27.352343,27.352343,24.966890,1866
2016-03-21,27.301426,27.566191,27.301426,27.566191,25.162090,6874
2016-03-22,27.464357,27.464357,27.443993,27.443993,25.050549,3142
2016-03-23,27.606924,27.606924,27.301426,27.301426,24.920416,1473
2016-03-24,27.199593,27.321793,27.158859,27.311609,24.929712,1669
2016-03-28,27.281059,27.281059,27.107943,27.270876,24.892530,2259
2016-03-29,27.189409,27.423626,27.179226,27.423626,25.031958,786
2016-03-30,27.556007,27.617107,27.556007,27.617107,25.208561,11686
2016-03-31,27.535643,27.545824,27.494907,27.545824,25.143503,1669
2016-04-01,27.403259,27.403259,27.393076,27.393076,25.004066,1571
2016-04-04,27.494907,27.494907,27.179226,27.179226,24.808874,1473
2016-04-05,27.230143,27.230143,27.230143,27.230143,24.855347,393
2016-04-06,27.311609,27.352343,27.301426,27.352343,24.966890,786
2016-04-07,27.433809,27.433809,27.209776,27.291243,24.911121,884
2016-04-08,27.454176,27.454176,27.382893,27.382893,24.994776,3633
2016-04-11,27.515274,27.647657,27.443993,27.443993,25.050549,2062
2016-04-12,27.433809,27.708757,27.433809,27.708757,25.292221,1080
2016-04-13,27.749491,27.932791,27.708757,27.902241,25.468830,1375
2016-04-14,27.861507,27.912424,27.851324,27.902241,25.468830,2062
2016-04-15,27.881874,27.881874,27.881874,27.881874,25.450237,491
2016-04-18,27.739307,28.014257,27.739307,28.014257,25.571079,1375
2016-04-19,28.177189,28.177189,28.177189,28.177189,25.719799,393
2016-04-20,28.268839,28.299389,28.217922,28.299389,25.831341,786
2016-04-21,28.279022,28.279022,28.279022,28.279022,25.812757,98
2016-04-22,28.197556,28.197556,28.197556,28.197556,25.738388,196
2016-04-25,27.942974,27.953157,27.942974,27.953157,25.515306,687
2016-04-26,27.841141,27.912424,27.800407,27.851324,25.422356,1080
2016-04-27,27.851324,27.851324,27.851324,27.851324,25.422356,0
2016-04-28,27.718941,28.004072,27.678207,28.004072,25.561783,1277
2016-04-29,27.820774,27.820774,27.810591,27.810591,25.385178,687
2016-05-02,27.892057,27.892057,27.657841,27.810591,25.385178,1473
2016-05-03,27.474543,27.668024,27.474543,27.668024,25.255041,295
2016-05-04,27.617107,27.617107,27.382893,27.382893,24.994776,687
2016-05-05,27.668024,27.668024,27.515274,27.515274,25.115610,295
2016-05-06,27.505093,27.698574,27.505093,27.698574,25.282921,589
2016-05-09,27.535643,27.535643,27.372709,27.372709,24.985481,2651
2016-05-10,27.484726,27.820774,27.484726,27.820774,25.394468,491
2016-05-11,27.657841,27.708757,27.657841,27.688391,25.273630,3339
2016-05-12,27.851324,27.851324,27.484726,27.484726,25.087729,1178
2016-05-13,27.617107,27.678207,27.617107,27.617107,25.208561,1768
2016-05-16,27.739307,27.830957,27.739307,27.830957,25.403763,491
2016-05-17,28.004072,28.004072,27.810591,27.841141,25.413059,1571
2016-05-18,27.769857,27.769857,27.566191,27.576374,25.171387,1080
2016-05-19,27.423626,27.423626,27.423626,27.423626,25.031958,196
2016-05-20,27.718941,27.912424,27.718941,27.912424,25.478127,4714
2016-05-24,27.820774,27.871691,27.759674,27.769857,25.347998,1080
2016-05-25,27.820774,28.014257,27.820774,28.014257,25.571079,1669
2016-05-26,28.014257,28.014257,28.014257,28.014257,25.571079,0
2016-05-27,27.973522,28.156822,27.973522,28.156822,25.701212,393
2016-05-30,28.156822,28.156822,28.126272,28.126272,25.673323,13748
2016-05-31,28.207739,28.207739,28.187372,28.187372,25.729095,491
2016-06-01,28.340122,28.340122,28.105906,28.177189,25.719799,34272
2016-06-02,28.177189,28.340122,28.177189,28.340122,25.868525,982
2016-06-03,28.441956,28.686354,28.441956,28.686354,26.184561,1571
2016-06-06,28.625256,28.625256,28.625256,28.625256,26.128792,491
2016-06-07,28.696539,28.696539,28.635439,28.635439,26.138088,1473
2016-06-08,28.849287,28.849287,28.584520,28.584520,26.091604,1080
2016-06-09,28.411406,28.452139,28.411406,28.452139,25.970772,1768
2016-06-10,28.085541,28.095722,28.075356,28.075356,25.626850,884
2016-06-13,28.044807,28.044807,27.942974,27.942974,25.506016,982
2016-06-14,27.973522,27.973522,27.769857,27.769857,25.347998,687
2016-06-15,27.627291,27.841141,27.627291,27.841141,25.511292,1277
2016-06-16,27.718941,27.718941,27.718941,27.718941,25.399317,196
2016-06-17,27.617107,27.617107,27.606924,27.606924,25.296671,786
2016-06-20,27.678207,27.769857,27.678207,27.769857,25.445972,589
2016-06-21,27.647657,27.647657,27.556007,27.556007,25.250017,1375
2016-06-22,27.576374,27.678207,27.576374,27.668024,25.352657,3437
2016-06-23,27.871691,27.871691,27.851324,27.851324,25.520622,786
2016-06-24,27.281059,27.586557,27.199593,27.423626,25.128714,2553
2016-06-27,27.311609,27.311609,27.148676,27.189409,24.914097,3732
2016-06-28,27.321793,27.494907,27.321793,27.494907,25.194025,589
2016-06-29,27.708757,27.953157,27.708757,27.953157,25.613932,884
2016-06-30,28.105906,28.105906,28.095722,28.095722,25.744566,589
2016-07-04,28.370672,28.472506,28.370672,28.472506,26.089817,982
2016-07-05,28.258656,28.340122,28.258656,28.340122,25.968515,589
2016-07-06,28.401222,28.401222,28.401222,28.401222,26.024504,295
2016-07-07,28.207739,28.207739,28.207739,28.207739,25.847210,786
2016-07-08,28.299389,28.645620,28.299389,28.645620,26.248444,1178
2016-07-11,28.859470,28.859470,28.849287,28.859470,26.444403,491
2016-07-12,28.920570,28.991854,28.920570,28.951120,26.528381,1080
2016-07-13,29.032587,29.103870,29.032587,29.103870,26.668348,1669
2016-07-14,29.114054,29.114054,29.052954,29.052954,26.621689,687
2016-07-15,28.981670,28.981670,28.981670,28.981670,26.556377,295
2016-07-18,28.940937,29.124235,28.940937,29.124235,26.687010,2750
2016-07-19,29.134420,29.134420,29.134420,29.134420,26.696344,196
2016-07-20,29.226068,29.399185,29.226068,29.368635,26.910957,884
2016-07-21,29.429735,29.450102,29.368635,29.450102,26.985607,786
2016-07-22,29.439919,29.439919,29.439919,29.439919,26.976274,687
2016-07-25,29.287169,29.287169,29.287169,29.287169,26.836306,393
2016-07-26,29.287169,29.287169,29.287169,29.287169,26.836306,0
2016-07-27,29.409369,29.531569,29.409369,29.531569,27.060255,884
2016-07-28,29.531569,29.531569,29.531569,29.531569,27.060255,0
2016-07-29,29.460285,29.460285,29.460285,29.460285,26.994936,393
2016-08-02,29.409369,29.460285,29.409369,29.460285,26.994936,393
2016-08-03,29.460285,29.460285,29.460285,29.460285,26.994936,0
2016-08-04,29.419552,29.511202,29.419552,29.511202,27.041597,2651
2016-08-05,29.847252,29.857433,29.847252,29.857433,27.358854,2651
2016-08-08,30.020367,30.020367,30.020367,30.020367,27.508148,1178
2016-08-09,30.091650,30.224033,30.091650,30.224033,27.694767,1571
