Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,26.995886,27.150206,26.985598,27.098764,25.130840,324940
2017-02-10,27.160494,27.242798,27.139917,27.211933,25.235794,355460
2017-02-13,27.263374,27.397120,27.263374,27.345678,25.359823,191581
2017-02-14,27.335390,27.469135,27.294239,27.448561,25.455236,173891
2017-02-15,27.427984,27.623457,27.427984,27.592592,25.588806,171947
2017-02-16,27.602880,27.623457,27.489712,27.582306,25.579268,249707
2017-02-17,27.500000,27.623457,27.489712,27.623457,25.617432,305305
2017-02-21,27.685184,27.818930,27.685184,27.798353,25.779625,357210
2017-02-22,27.746914,27.798353,27.726337,27.767490,25.751001,258066
2017-02-23,27.849794,27.849794,27.685184,27.788067,25.770084,397645
2017-02-24,27.685184,27.818930,27.674896,27.808641,25.789167,230170
2017-02-27,27.818930,27.890947,27.777779,27.860083,25.836872,851764
2017-02-28,27.829218,27.849794,27.757202,27.808641,25.789167,227642
2017-03-01,28.034979,28.251028,28.034979,28.189301,26.142181,284504
2017-03-02,28.168724,28.168724,28.014402,28.034979,25.999065,210244
2017-03-03,28.014402,28.055555,27.962963,28.034979,25.999065,581936
2017-03-06,27.921810,28.004114,27.870371,27.962963,25.932281,489208
2017-03-07,27.921810,27.952675,27.849794,27.860083,25.836872,244166
2017-03-08,27.911524,27.942387,27.798353,27.818930,25.798708,214423
2017-03-09,27.818930,27.890947,27.726337,27.839506,25.817789,286546
2017-03-10,27.973251,27.983540,27.829218,27.932098,25.903658,267008
2017-03-13,27.952675,27.962963,27.890947,27.962963,25.932281,157464
2017-03-14,27.880657,27.890947,27.777779,27.860083,25.836872,305597
2017-03-15,27.932098,28.148148,27.911524,28.096708,26.056316,398909
2017-03-16,28.117285,28.127571,28.004114,28.055555,26.018150,374900
2017-03-17,28.065844,28.096708,28.014402,28.014402,25.979982,146189
2017-03-20,28.004114,28.034979,27.911524,27.952675,25.922743,185263
2017-03-21,28.034979,28.045267,27.582306,27.613169,25.607891,892393
2017-03-22,27.551439,27.685184,27.520576,27.654322,25.646053,340492
2017-03-23,27.633745,27.777779,27.582306,27.623457,25.617432,254275
2017-03-24,27.644033,27.726337,27.489712,27.592592,25.588806,422820
2017-03-27,27.345678,27.592592,27.314816,27.551439,25.550640,590004
2017-03-28,27.530865,27.818930,27.510288,27.746914,25.731920,291406
2017-03-29,27.716049,27.818930,27.705761,27.798353,25.779625,296168
2017-03-30,27.788067,27.911524,27.767490,27.870371,25.846413,160963
2017-03-31,27.839506,27.901236,27.808641,27.829218,25.808252,115862
2017-04-03,27.983540,27.983540,27.613169,27.777779,25.760546,468893
2017-04-04,27.726337,27.788067,27.674896,27.777779,25.760546,230947
2017-04-05,27.870371,28.004114,27.674896,27.716049,25.703297,544514
2017-04-06,27.726337,27.839506,27.664610,27.767490,25.751001,242417
2017-04-07,27.736626,27.839506,27.685184,27.746914,25.731920,338742
2017-04-10,27.767490,27.860083,27.695473,27.746914,25.731920,364208
2017-04-11,27.705761,27.736626,27.530865,27.726337,25.712841,415724
2017-04-12,27.695473,27.705761,27.582306,27.623457,25.617432,220741
2017-04-13,27.551439,27.654322,27.438272,27.438272,25.445694,371401
2017-04-17,27.489712,27.664610,27.479424,27.664610,25.655596,183028
2017-04-18,27.572016,27.644033,27.510288,27.602880,25.598347,369943
2017-04-19,27.654322,27.705761,27.510288,27.551439,25.550640,101088
2017-04-20,27.602880,27.818930,27.582306,27.767490,25.751001,437983
2017-04-21,27.757202,27.757202,27.613169,27.664610,25.655596,199649
2017-04-24,27.973251,28.004114,27.911524,27.962963,25.932281,263995
2017-04-25,28.055555,28.189301,28.055555,28.127571,26.084936,179334
2017-04-26,28.137859,28.251028,28.117285,28.127571,26.084936,171266
2017-04-27,28.158436,28.189301,28.076132,28.148148,26.104017,345935
2017-04-28,28.189301,28.189301,28.065844,28.096708,26.056316,142690
2017-05-01,28.158436,28.199589,28.096708,28.158436,26.113560,108961
2017-05-02,28.168724,28.179012,28.117285,28.168724,26.123096,141232
2017-05-03,28.117285,28.148148,28.045267,28.127571,26.084936,192262
2017-05-04,28.158436,28.168724,28.055555,28.158436,26.113560,454896
2017-05-05,28.209877,28.271605,28.158436,28.271605,26.218508,150077
2017-05-08,28.281893,28.292181,28.209877,28.271605,26.218508,155131
2017-05-09,28.312757,28.333332,28.199589,28.240742,26.189886,142690
2017-05-10,28.240742,28.292181,28.209877,28.292181,26.237591,259135
2017-05-11,28.240742,28.251028,28.086420,28.230453,26.180346,232405
2017-05-12,28.199589,28.209877,28.158436,28.179012,26.132641,87383
2017-05-15,28.261316,28.343620,28.251028,28.323046,26.266212,200912
2017-05-16,28.374487,28.374487,28.261316,28.302469,26.247133,128110
2017-05-17,28.055555,28.137859,27.808641,27.808641,25.789167,519534
2017-05-18,27.798353,28.024691,27.767490,27.952675,25.922743,427291
2017-05-19,27.993828,28.179012,27.983540,28.096708,26.056316,312109
2017-05-23,28.281893,28.333332,28.251028,28.302469,26.247133,149980
2017-05-24,28.302469,28.384773,28.292181,28.364199,26.304380,158922
2017-05-25,28.425926,28.528807,28.415638,28.487654,26.418867,323773
2017-05-26,28.467077,28.508230,28.467077,28.497942,26.428410,69790
2017-05-29,28.611111,28.641975,28.405350,28.641975,26.561983,44323
2017-05-30,28.477365,28.497942,28.436214,28.477365,26.409328,468990
2017-05-31,28.497942,28.508230,28.374487,28.467077,26.399786,199649
2017-06-01,28.518518,28.662552,28.487654,28.662552,26.581068,184194
2017-06-02,28.703705,28.806583,28.662552,28.775721,26.686016,140065
2017-06-05,28.796295,28.796295,28.744856,28.755144,26.666933,171364
2017-06-06,28.683128,28.755144,28.662552,28.672840,26.590609,137052
2017-06-07,28.693417,28.744856,28.641975,28.713991,26.628771,359640
2017-06-08,28.744856,28.796295,28.672840,28.744856,26.657393,166212
2017-06-09,28.744856,28.878601,28.528807,28.703705,26.619228,449550
2017-06-12,28.652264,28.683128,28.580248,28.672840,26.590609,217534
2017-06-13,28.744856,28.827160,28.713991,28.806583,26.714636,316386
2017-06-14,28.847736,28.847736,28.683128,28.786009,26.695555,519145
2017-06-15,28.641975,28.744856,28.569960,28.724279,26.638311,206550
2017-06-16,28.724279,28.744856,28.621399,28.724279,26.638311,241445
2017-06-19,28.806583,28.960905,28.806583,28.950617,26.848211,769824
2017-06-20,28.919752,28.919752,28.775721,28.786009,26.695555,157270
2017-06-21,28.816872,28.827160,28.713991,28.755144,26.666933,225893
2017-06-22,28.775721,28.827160,28.734568,28.755144,26.666933,185555
2017-06-23,28.600822,28.621399,28.528807,28.590534,26.698637,142204
2017-06-26,28.672840,28.724279,28.580248,28.590534,26.698637,224143
2017-06-27,28.549383,28.600822,28.374487,28.374487,26.496887,335048
2017-06-28,28.487654,28.631687,28.477365,28.590534,26.698637,309971
2017-06-29,28.621399,28.621399,28.209877,28.364199,26.487280,414558
2017-06-30,28.477365,28.508230,28.395061,28.415638,26.535316,172433
2017-07-04,28.467077,28.528807,28.405350,28.477365,26.592957,137538
2017-07-05,28.467077,28.539095,28.395061,28.518518,26.631388,148619
2017-07-06,28.436214,28.436214,28.240742,28.271605,26.400812,304916
2017-07-07,28.343620,28.467077,28.323046,28.446503,26.564137,193525
2017-07-10,28.425926,28.518518,28.415638,28.477365,26.592957,410962
2017-07-11,28.456791,28.477365,28.302469,28.446503,26.564137,178945
2017-07-12,28.580248,28.683128,28.580248,28.652264,26.756283,259038
2017-07-13,28.683128,28.713991,28.631687,28.693417,26.794712,331549
2017-07-14,28.703705,28.868313,28.693417,28.816872,26.909996,245430
2017-07-17,28.796295,28.868313,28.796295,28.827160,26.919603,116932
2017-07-18,28.765432,28.837448,28.724279,28.837448,26.929211,177973
2017-07-19,28.878601,28.981482,28.878601,28.981482,27.063715,142301
2017-07-20,29.022635,29.022635,28.930040,28.991770,27.073320,198385
2017-07-21,28.919752,28.971193,28.899178,28.971193,27.054106,444398
2017-07-24,29.002058,29.002058,28.909466,28.950617,27.034893,142204
2017-07-25,29.053497,29.063786,29.002058,29.022635,27.102150,182153
2017-07-26,29.074074,29.074074,28.991770,29.022635,27.102150,92923
2017-07-27,29.074074,29.084362,28.837448,28.981482,27.063715,317358
2017-07-28,28.940329,28.971193,28.888889,28.960905,27.044498,110322
2017-07-31,29.032923,29.032923,28.930040,28.950617,27.034893,63083
2017-08-01,29.022635,29.022635,28.960905,29.012346,27.092539,61819
2017-08-02,29.022635,29.043209,28.909466,29.022635,27.102150,114599
2017-08-03,29.022635,29.022635,28.940329,28.971193,27.054106,97589
2017-08-04,29.053497,29.063786,29.002058,29.022635,27.102150,107795
2017-08-08,29.022635,29.197531,28.960905,29.012346,27.092539,136372
2017-08-09,28.919752,29.012346,28.878601,29.012346,27.092539,172044
2017-08-10,28.888889,28.899178,28.590534,28.590534,26.698637,468990
2017-08-11,28.611111,28.703705,28.590534,28.621399,26.727457,216367
2017-08-14,28.796295,28.940329,28.796295,28.919752,27.006069,217048
2017-08-15,28.971193,28.971193,28.878601,28.909466,26.996466,121694
2017-08-16,28.971193,29.022635,28.909466,28.950617,27.034893,191678
2017-08-17,28.888889,28.919752,28.518518,28.518518,26.631388,679136
2017-08-18,28.487654,28.621399,28.415638,28.456791,26.573744,467629
2017-08-21,28.456791,28.518518,28.353909,28.508230,26.621780,161935
2017-08-22,28.559671,28.786009,28.559671,28.775721,26.871569,198482
2017-08-23,28.662552,28.734568,28.641975,28.683128,26.785105,112752
2017-08-24,28.724279,28.744856,28.600822,28.621399,26.727457,231822
2017-08-25,28.734568,28.796295,28.672840,28.672840,26.775497,183902
2017-08-28,28.734568,28.744856,28.641975,28.683128,26.785105,103324
2017-08-29,28.508230,28.734568,28.497942,28.713991,26.813927,281491
2017-08-30,28.713991,28.878601,28.703705,28.847736,26.938822,130151
2017-08-31,28.930040,29.043209,28.919752,28.991770,27.073320,174960
2017-09-01,29.063786,29.104939,29.043209,29.074074,27.150183,122764
2017-09-05,29.012346,29.012346,28.724279,28.847736,26.938822,245041
2017-09-06,28.930040,28.981482,28.868313,28.960905,27.044498,236779
2017-09-07,28.971193,28.981482,28.899178,28.940329,27.025284,262829
2017-09-08,28.909466,28.960905,28.868313,28.899178,26.986858,116154
2017-09-11,29.063786,29.207819,29.063786,29.187243,27.255861,242708
2017-09-12,29.248972,29.290123,29.238684,29.290123,27.351933,60653
2017-09-13,29.269547,29.310699,29.269547,29.300411,27.361540,96422
2017-09-14,29.279835,29.320988,29.259258,29.300411,27.361540,138218
2017-09-15,29.310699,29.341564,29.279835,29.341564,27.399967,133164
2017-09-18,29.393003,29.444445,29.372429,29.393003,27.448002,180306
2017-09-19,29.423868,29.444445,29.403292,29.434156,27.486435,183805
2017-09-20,29.444445,29.454733,29.320988,29.454733,27.505655,124027
2017-09-21,29.434156,29.434156,29.351852,29.362141,27.419184,99630
2017-09-22,29.300411,29.382715,29.300411,29.372429,27.428791,171072
2017-09-25,29.341564,29.382715,29.207819,29.310699,27.371147,471323
2017-09-26,29.341564,29.382715,29.290123,29.310699,27.371147,259913
2017-09-27,29.403292,29.485598,29.310699,29.423868,27.476826,233377
2017-09-28,29.403292,29.475309,29.393003,29.454733,27.505655,99824
2017-09-29,29.454733,29.567902,29.444445,29.567902,27.611330,178070
2017-10-02,29.588476,29.681070,29.588476,29.681070,27.717009,238529
2017-10-03,29.711933,29.753086,29.691359,29.753086,27.784260,67554
2017-10-04,29.742798,29.825104,29.722221,29.773663,27.803474,95645
2017-10-05,29.835390,29.979424,29.825104,29.958849,27.976408,97783
2017-10-06,29.897120,29.948561,29.876543,29.927984,27.947588,114988
2017-10-10,29.969135,30.010288,29.897120,29.948561,27.966803,227642
2017-10-11,29.948561,30.000000,29.938272,30.000000,28.014837,71928
2017-10-12,29.969135,30.010288,29.938272,29.948561,27.966803,130442
2017-10-13,30.020576,30.041151,29.989712,29.989712,28.005226,112169
2017-10-16,30.020576,30.061728,29.989712,30.030865,28.043659,120528
2017-10-17,30.020576,30.061728,30.010288,30.061728,28.072479,69401
2017-10-18,30.123457,30.123457,30.072016,30.082306,28.091696,71345
2017-10-19,29.989712,30.092592,29.927984,30.092592,28.101301,138704
2017-10-20,30.205761,30.257202,30.174896,30.236626,28.235802,90299
2017-10-23,30.308641,30.308641,30.133745,30.144033,28.149336,163393
2017-10-24,30.195473,30.236626,30.154322,30.174896,28.178160,109933
2017-10-25,30.154322,30.154322,29.897120,30.061728,28.072479,682636
2017-10-26,30.133745,30.164610,30.092592,30.092592,28.101301,105170
2017-10-27,30.205761,30.360083,30.185184,30.329218,28.322269,156298
2017-10-30,30.277779,30.339506,30.195473,30.257202,28.255020,115376
2017-10-31,30.277779,30.318930,30.246914,30.288067,28.283840,95742
2017-11-01,30.380657,30.432098,30.277779,30.318930,28.312660,221422
2017-11-02,30.318930,30.339506,30.185184,30.329218,28.322269,160283
2017-11-03,30.360083,30.432098,30.308641,30.411524,28.399128,186818
2017-11-06,30.401236,30.493828,30.401236,30.483540,28.466377,95353
2017-11-07,30.493828,30.545267,30.390947,30.452675,28.437557,128498
2017-11-08,30.442387,30.514402,30.401236,30.493828,28.475985,137538
2017-11-09,30.349794,30.421810,30.205761,30.411524,28.399128,176224
2017-11-10,30.349794,30.401236,30.308641,30.380657,28.370304,117806
2017-11-13,30.308641,30.442387,30.298353,30.411524,28.399128,86897
2017-11-14,30.308641,30.360083,30.216049,30.339506,28.331875,124319
2017-11-15,30.216049,30.277779,30.102880,30.195473,28.197372,224629
2017-11-16,30.318930,30.504114,30.308641,30.442387,28.427946,133747
2017-11-17,30.411524,30.421810,30.360083,30.360083,28.351091,80093
2017-11-20,30.390947,30.432098,30.360083,30.401236,28.389524,85925
2017-11-21,30.504114,30.627571,30.504114,30.606997,28.581665,115279
2017-11-22,30.617285,30.627571,30.565844,30.576132,28.552843,132970
2017-11-23,30.565844,30.709877,30.555555,30.606997,28.581665,174960
2017-11-24,30.648148,30.668724,30.596708,30.617285,28.591272,92146
2017-11-27,30.658436,30.679012,30.606997,30.637859,28.610489,90590
2017-11-28,30.699589,30.936214,30.689301,30.925926,28.879492,114404
2017-11-29,30.946503,31.018518,30.874487,30.936214,28.889097,343213
2017-11-30,31.039095,31.316872,31.039095,31.213991,29.148493,225893
2017-12-01,31.162552,31.224279,30.709877,31.131687,29.071634,930690
2017-12-04,31.347736,31.388889,31.111111,31.121399,29.062031,324065
2017-12-05,31.121399,31.213991,30.967077,30.997942,28.946743,142106
2017-12-06,30.946503,31.028807,30.936214,30.987654,28.937130,136469
2017-12-07,30.956791,31.121399,30.956791,31.080248,29.023600,396770
2017-12-08,31.183128,31.255144,31.172840,31.244856,29.177319,140260
2017-12-11,31.255144,31.358025,31.255144,31.358025,29.282999,168448
2017-12-12,31.378601,31.471193,31.358025,31.409466,29.331036,137149
2017-12-13,31.450617,31.491770,31.399178,31.399178,29.321428,254664
2017-12-14,31.430040,31.450617,31.275721,31.296295,29.225353,114307
2017-12-15,31.378601,31.594650,31.378601,31.543209,29.455925,250582
2017-12-18,31.728395,31.779835,31.718107,31.718107,29.619251,182639
2017-12-19,31.841564,31.841564,31.594650,31.594650,29.503963,146189
2017-12-20,31.728395,31.728395,31.532923,31.574074,29.484749,143370
2017-12-21,31.656380,31.718107,31.604939,31.625513,29.532784,224629
2017-12-22,31.625513,31.635801,31.553497,31.604939,29.513573,135108
2017-12-27,31.604939,31.646091,31.574074,31.604939,29.513573,84564
2017-12-28,31.450617,31.450617,31.347736,31.399178,29.565886,81454
2017-12-29,31.481482,31.481482,31.275721,31.275721,29.449633,105948
2018-01-02,31.450617,31.481482,31.337448,31.481482,29.643385,233086
2018-01-03,31.522635,31.707819,31.522635,31.676954,29.827442,165920
2018-01-04,31.779835,31.872429,31.759258,31.820988,29.963066,165920
2018-01-05,31.923868,32.037037,31.862141,32.026749,30.156815,205286
2018-01-08,32.016460,32.098766,31.975309,32.078190,30.205254,169711
2018-01-09,32.119343,32.232510,32.109055,32.139919,30.263376,154840
2018-01-10,32.057613,32.139919,31.975309,32.109055,30.234314,167476
2018-01-11,32.170780,32.325104,32.170780,32.325104,30.437754,162324
2018-01-12,32.376541,32.551441,32.355968,32.530865,30.631496,376067
2018-01-15,32.530865,33.086418,32.263374,32.746914,30.834930,391910
2018-01-16,32.695473,32.777779,32.345680,32.417694,30.524931,439538
2018-01-17,32.551441,32.777779,32.448559,32.716049,30.805866,332813
2018-01-18,32.726337,32.746914,32.613171,32.674896,30.767115,188762
2018-01-19,32.736626,32.818932,32.674896,32.808643,30.893055,196538
2018-01-22,32.777779,33.065845,32.777779,33.065845,31.135241,293350
2018-01-23,33.086418,33.179012,33.055557,33.148148,31.212740,196441
2018-01-24,33.220165,33.292179,32.973251,33.117283,31.183678,468212
2018-01-25,33.220165,33.230453,33.045265,33.137859,31.203051,149688
2018-01-26,33.240742,33.497944,33.220165,33.497944,31.542112,293544
2018-01-29,33.446503,33.487656,33.271606,33.302467,31.358051,335243
2018-01-30,33.034981,33.117283,32.901234,32.942387,31.018993,658724
2018-01-31,33.045265,33.117283,32.829220,32.973251,31.048054,293155
2018-02-01,32.860081,33.096706,32.839504,32.911522,30.989929,309679
2018-02-02,32.736626,32.736626,32.201645,32.201645,30.321501,800345
2018-02-05,31.944445,32.232510,30.761316,30.853909,29.052450,2069777
2018-02-06,30.339506,31.512346,30.205761,31.430040,29.594948,5949126
2018-02-07,31.378601,31.820988,31.265432,31.265432,29.439951,2026426
2018-02-08,31.316872,31.316872,30.061728,30.061728,28.306526,2424751
2018-02-09,30.452675,30.771605,29.495886,30.524691,28.742455,2786918
2018-02-12,30.812757,31.172840,30.565844,30.946503,29.139641,1294607
2018-02-13,30.833332,31.131687,30.740742,31.069960,29.255888,579798
2018-02-14,30.874487,31.543209,30.853909,31.502058,29.662758,980554
2018-02-15,31.738684,31.872429,31.409466,31.872429,30.011503,696244
2018-02-16,31.831276,32.170780,31.831276,31.882715,30.021189,731527
2018-02-20,31.779835,31.975309,31.594650,31.707819,29.856503,490277
2018-02-21,31.738684,32.088478,31.522635,31.543209,29.701508,485514
2018-02-22,31.666668,31.882715,31.481482,31.553497,29.711195,469962
2018-02-23,31.759258,32.078190,31.676954,32.078190,30.205254,308124
2018-02-26,32.253086,32.479424,32.160496,32.438271,30.544306,388120
2018-02-27,32.510288,32.602882,32.047325,32.047325,30.176189,413683
2018-02-28,32.211933,32.263374,31.676954,31.676954,29.827442,416891
2018-03-01,31.697531,31.862141,31.039095,31.234568,29.410887,1436422
2018-03-02,30.997942,31.460905,30.915638,31.440329,29.604635,741150
2018-03-05,31.224279,31.841564,31.224279,31.790123,29.934002,601474
2018-03-06,31.903292,31.903292,31.666668,31.851852,29.992130,635202
2018-03-07,31.543209,31.882715,31.532923,31.831276,29.972754,608375
2018-03-08,31.913580,32.006172,31.810699,31.985598,30.118067,209563
2018-03-09,32.191357,32.551441,32.150208,32.541153,30.641184,401144
2018-03-12,32.602882,32.664608,32.469135,32.561729,30.660561,451008
2018-03-13,32.664608,32.716049,32.222221,32.314816,30.428062,399881
2018-03-14,32.427982,32.438271,32.067902,32.109055,30.234314,385009
2018-03-15,32.201645,32.273663,32.026749,32.109055,30.234314,288976
2018-03-16,32.150208,32.273663,32.129631,32.129631,30.253689,294905
2018-03-19,32.037037,32.037037,31.481482,31.666668,29.817757,663584
2018-03-20,31.738684,31.810699,31.656380,31.728395,29.875877,509911
2018-03-21,31.728395,31.975309,31.625513,31.687243,29.837128,306277
2018-03-22,31.368313,31.460905,30.823046,30.853909,29.052450,727056
2018-03-23,30.905350,30.956791,30.174896,30.185184,28.422771,1096027
2018-03-26,30.679012,31.059671,30.349794,31.028807,29.217138,619942
2018-03-27,31.162552,31.213991,30.277779,30.462963,28.684334,852250
2018-03-28,30.493828,30.720165,30.246914,30.380657,28.606833,854096
2018-03-29,30.514402,31.028807,30.462963,30.853909,29.052450,433609
2018-04-02,30.720165,30.781893,29.794239,30.092592,28.335587,1646276
2018-04-03,30.298353,30.565844,30.051439,30.504114,28.723078,692550
2018-04-04,30.041151,30.915638,30.010288,30.853909,29.052450,627912
2018-04-05,31.039095,31.183128,30.915638,31.069960,29.255888,327856
2018-04-06,30.792181,30.997942,30.185184,30.401236,28.626209,790722
2018-04-09,30.586420,30.956791,30.473251,30.504114,28.723078,342533
2018-04-10,30.905350,31.100822,30.751028,30.997942,29.188076,585630
2018-04-11,30.843620,31.049383,30.802469,30.833332,29.033079,476669
2018-04-12,31.008230,31.203705,30.987654,31.090534,29.275261,512341
2018-04-13,31.244856,31.265432,30.874487,30.997942,29.188076,495623
2018-04-16,31.213991,31.337448,31.111111,31.234568,29.410887,252331
2018-04-17,31.460905,31.635801,31.409466,31.574074,29.730572,289073
2018-04-18,31.635801,31.687243,31.543209,31.594650,29.749943,226476
2018-04-19,31.522635,31.522635,31.286009,31.409466,29.575571,451883
2018-04-20,31.409466,31.430040,31.059671,31.152264,29.333385,328925
2018-04-23,31.234568,31.306583,31.028807,31.162552,29.343075,328050
2018-04-24,31.286009,31.316872,30.555555,30.740742,28.945892,660960
2018-04-25,30.751028,30.874487,30.504114,30.812757,29.013702,510494
2018-04-26,30.967077,31.244856,30.905350,31.131687,29.314011,274882
2018-04-27,31.203705,31.244856,31.069960,31.172840,29.352766,229489
2018-04-30,31.224279,31.306583,30.925926,30.925926,29.120266,281005
2018-05-01,30.864199,30.987654,30.648148,30.977365,29.168701,421362
2018-05-02,30.936214,31.049383,30.720165,30.740742,28.945892,240278
2018-05-03,30.679012,30.781893,30.277779,30.699589,28.907143,1356037
2018-05-04,30.555555,31.172840,30.524691,31.080248,29.265575,576104
2018-05-07,31.193417,31.316872,31.111111,31.193417,29.372139,402602
2018-05-08,31.131687,31.234568,30.997942,31.172840,29.352766,318330
2018-05-09,31.286009,31.532923,31.224279,31.471193,29.633696,254081
2018-05-10,31.574074,31.820988,31.574074,31.790123,29.934002,248152
2018-05-11,31.810699,31.913580,31.759258,31.851852,29.992130,299473
2018-05-14,31.944445,32.016460,31.831276,31.872429,30.011503,282949
2018-05-15,31.748972,31.748972,31.553497,31.656380,29.808065,391716
2018-05-16,31.687243,31.862141,31.687243,31.800411,29.943691,178848
2018-05-17,31.800411,31.923868,31.687243,31.790123,29.934002,157950
2018-05-18,31.748972,31.779835,31.666668,31.718107,29.866196,139093
2018-05-22,31.995886,32.037037,31.810699,31.841564,29.982443,223949
2018-05-23,31.697531,31.934156,31.666668,31.934156,30.069628,202079
2018-05-24,31.893003,31.923868,31.646091,31.882715,30.021189,331258
2018-05-25,31.800411,31.882715,31.748972,31.820988,29.963066,215492
2018-05-28,31.862141,31.862141,31.738684,31.862141,30.001818,34603
2018-05-29,31.594650,31.676954,31.296295,31.460905,29.624010,386078
2018-05-30,31.615227,31.903292,31.594650,31.841564,29.982443,399686
2018-05-31,31.800411,31.820988,31.584362,31.635801,29.788691,378108
2018-06-01,31.810699,31.995886,31.810699,31.965021,30.098690,278867
2018-06-04,32.057613,32.139919,32.037037,32.119343,30.244003,135011
2018-06-05,32.129631,32.191357,32.037037,32.150208,30.273066,133553
2018-06-06,32.211933,32.417694,32.139919,32.417694,30.524931,150757
2018-06-07,32.489712,32.510288,32.294239,32.417694,30.524931,320177
2018-06-08,32.345680,32.489712,32.325104,32.479424,30.583061,240959
2018-06-11,32.510288,32.633743,32.510288,32.530865,30.631496,264190
2018-06-12,32.602882,32.623459,32.510288,32.613171,30.708998,164560
2018-06-13,32.602882,32.644032,32.458847,32.458847,30.563684,207425
2018-06-14,32.592594,32.623459,32.479424,32.551441,30.650869,226087
2018-06-15,32.469135,32.572018,32.325104,32.530865,30.631496,225990
2018-06-18,32.325104,32.469135,32.263374,32.448559,30.553995,204314
2018-06-19,32.129631,32.345680,32.098766,32.314816,30.428062,342047
2018-06-20,32.417694,32.479424,32.335392,32.376541,30.486185,339520
2018-06-21,32.366257,32.376541,32.109055,32.170780,30.292435,335826
2018-06-22,32.335392,32.345680,32.211933,32.232510,30.350561,262732
2018-06-25,31.841564,31.841564,31.316872,31.543209,29.919241,939341
2018-06-26,31.594650,31.707819,31.512346,31.594650,29.968031,389772
2018-06-27,31.666668,31.862141,31.316872,31.316872,29.704556,689731
2018-06-28,31.306583,31.615227,31.224279,31.512346,29.889965,965876
2018-06-29,31.656380,31.841564,31.543209,31.543209,29.919241,541501
2018-07-03,31.769547,31.769547,31.440329,31.625513,29.997307,277700
2018-07-04,31.450617,31.656380,31.450617,31.625513,29.997307,58028
2018-07-05,31.666668,31.779835,31.522635,31.769547,30.133924,429138
2018-07-06,31.769547,32.067902,31.728395,32.016460,30.368126,386078
2018-07-09,32.139919,32.304527,32.139919,32.304527,30.641363,726473
2018-07-10,32.376541,32.438271,32.335392,32.407406,30.738943,424764
2018-07-11,32.232510,32.314816,32.160496,32.201645,30.543777,356530
2018-07-12,32.366257,32.479424,32.283951,32.458847,30.787739,292669
2018-07-13,32.448559,32.541153,32.397118,32.510288,30.836529,237946
2018-07-16,32.510288,32.510288,32.417694,32.479424,30.807257,240181
2018-07-17,32.366257,32.654320,32.366257,32.613171,30.934116,149688
2018-07-18,32.623459,32.685184,32.582306,32.674896,30.992661,235613
2018-07-19,32.582306,32.633743,32.489712,32.561729,30.885324,353516
2018-07-20,32.520576,32.592594,32.489712,32.510288,30.836529,133844
2018-07-23,32.469135,32.592594,32.438271,32.572018,30.895081,142106
2018-07-24,32.736626,32.839504,32.623459,32.726337,31.041458,288684
2018-07-25,32.685184,33.024693,32.685184,32.993828,31.295174,370332
2018-07-26,32.901234,32.993828,32.890945,32.901234,31.207352,250873
2018-07-27,32.973251,32.973251,32.582306,32.705761,31.021938,313276
2018-07-30,32.705761,32.705761,32.469135,32.510288,30.836529,163782
2018-07-31,32.613171,32.746914,32.582306,32.664608,30.982906,184777
2018-08-01,32.716049,32.777779,32.572018,32.633743,30.953627,175154
2018-08-02,32.469135,32.818932,32.438271,32.788067,31.100006,203731
2018-08-03,32.829220,32.952675,32.808643,32.952675,31.256140,171266
2018-08-07,33.137859,33.220165,33.137859,33.179012,31.470827,285962
2018-08-08,33.148148,33.209877,33.106995,33.158436,31.451307,131317
2018-08-09,33.158436,33.209877,33.106995,33.117283,31.412275,85147
2018-08-10,32.921810,32.983540,32.798355,32.901234,31.207352,422431
2018-08-13,32.921810,33.004116,32.736626,32.767490,31.080486,238820
2018-08-14,32.860081,32.993828,32.818932,32.973251,31.275660,220936
2018-08-15,32.808643,32.808643,32.530865,32.726337,31.041458,255150
2018-08-16,32.901234,33.106995,32.901234,32.993828,31.295174,141523
2018-08-17,32.962963,33.158436,32.921810,33.096706,31.392757,343116
2018-08-20,33.179012,33.220165,33.117283,33.189301,31.480581,231239
2018-08-21,33.271606,33.364197,33.230453,33.261318,31.548893,286060
2018-08-22,33.220165,33.292179,33.168724,33.230453,31.519621,288878
2018-08-23,33.199589,33.323044,33.158436,33.168724,31.461069,190512
2018-08-24,33.271606,33.405350,33.271606,33.384773,31.665997,203731
2018-08-27,33.528809,33.652264,33.528809,33.631687,31.900196,294710
2018-08-28,33.713993,33.713993,33.600822,33.641975,31.909956,162421
2018-08-29,33.693417,33.858025,33.662552,33.847736,32.105118,306569
2018-08-30,33.786007,33.827160,33.631687,33.703705,31.968502,5963220
2018-08-31,33.652264,33.765430,33.611111,33.724281,31.988024,199454
2018-09-04,33.662552,33.693417,33.528809,33.662552,31.929468,251748
2018-09-05,33.590534,33.621399,33.415638,33.559669,31.831881,529254
2018-09-06,33.580246,33.600822,33.312756,33.456791,31.734308,347684
2018-09-07,33.302467,33.508228,33.292179,33.384773,31.665997,251651
2018-09-10,33.508228,33.549381,33.415638,33.446503,31.724545,199454
2018-09-11,33.364197,33.621399,33.312756,33.569958,31.841642,190804
2018-09-12,33.569958,33.641975,33.467079,33.569958,31.841642,354780
