Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,41.312626,41.332664,41.182365,41.302605,37.172729,7086
2015-10-27,41.302605,41.372746,41.262524,41.342686,37.208794,36128
2015-10-28,41.302605,41.462925,41.182365,41.462925,37.317009,5689
2015-10-29,41.342686,41.342686,41.282566,41.342686,37.208794,2295
2015-10-30,41.332664,41.362724,40.951904,40.951904,36.857086,8383
2015-11-02,41.122246,41.442886,41.092182,41.442886,37.298981,11577
2015-11-03,41.402805,41.462925,41.332664,41.332664,37.199776,18563
2015-11-04,41.583164,41.583164,41.472946,41.482967,37.335052,11876
2015-11-05,41.573147,41.603207,41.382767,41.523045,37.371120,4491
2015-11-06,41.613228,41.753506,41.462925,41.733467,37.560505,3992
2015-11-09,41.583164,41.583164,41.182365,41.322643,37.190758,5689
2015-11-10,41.132263,41.332664,41.132263,41.262524,37.136654,21058
2015-11-11,41.442886,41.442886,41.312626,41.312626,37.181751,3593
2015-11-12,41.222446,41.222446,40.841682,40.841682,36.757885,2894
2015-11-13,40.761524,40.831661,40.460922,40.470943,36.424229,15768
2015-11-16,40.591183,41.032063,40.591183,41.032063,36.929234,30539
2015-11-17,41.112225,41.332664,41.032063,41.032063,36.929234,35229
2015-11-18,41.232464,41.633266,41.232464,41.633266,37.470325,8982
2015-11-19,41.573147,41.653309,41.563126,41.613228,37.452290,4890
2015-11-20,41.813625,41.883766,41.773548,41.783566,37.605587,5389
2015-11-23,41.903809,41.923847,41.683369,41.783566,37.605587,13772
2015-11-24,41.422848,41.633266,41.412827,41.633266,37.470325,6287
2015-11-25,41.693386,41.743488,41.623245,41.623245,37.461304,2595
2015-11-26,41.773548,41.943890,41.723446,41.943890,37.749886,5289
2015-11-27,41.803608,42.084167,41.733467,42.084167,37.876137,20259
2015-11-30,41.903809,41.903809,41.643288,41.713428,37.542473,16866
2015-12-01,41.933868,42.134270,41.833668,42.134270,37.921234,7485
2015-12-02,42.214428,42.214428,41.633266,41.633266,37.470325,88622
2015-12-03,41.733467,41.733467,41.082165,41.112225,37.001381,4990
2015-12-04,41.282566,41.953907,41.282566,41.953907,37.758907,13074
2015-12-07,42.144287,42.144287,41.883766,42.034069,37.831051,9481
2015-12-08,41.783566,41.883766,41.663326,41.863728,37.677742,110079
2015-12-09,41.693386,41.963928,41.523045,41.523045,37.371120,1297
2015-12-10,41.653309,41.863728,41.583164,41.843685,37.659702,6088
2015-12-11,41.412827,41.482967,41.252506,41.312626,37.181751,13273
2015-12-14,41.302605,41.362724,41.042084,41.362724,37.226826,59880
2015-12-15,41.733467,41.883766,41.733467,41.833668,37.650684,3892
2015-12-16,42.224449,42.715431,42.224449,42.715431,38.444283,8283
2015-12-17,42.905811,42.925854,42.615231,42.615231,38.354103,983529
2015-12-18,42.394791,42.394791,41.923847,42.134270,37.921234,29142
2015-12-21,42.234470,42.274548,42.004009,42.034069,37.831051,16966
2015-12-22,42.334667,42.535069,42.124249,42.414829,38.173737,23952
2015-12-23,42.605209,42.835670,42.605209,42.835670,38.552494,5788
2015-12-24,42.825649,42.835670,42.735470,42.785572,38.507404,13373
2015-12-29,42.665333,42.675350,42.505009,42.595188,38.682114,22555
2015-12-30,42.735470,42.765530,42.575150,42.595188,38.682114,3593
2015-12-31,42.254509,42.254509,41.913830,41.913830,38.063354,10279
2016-01-04,41.362724,41.372746,41.162327,41.372746,37.571972,17265
2016-01-05,41.553104,41.733467,41.472946,41.733467,37.899563,20259
2016-01-06,41.232464,41.533066,41.232464,41.342686,37.544674,5589
2016-01-07,40.681362,40.841682,40.430862,40.601200,36.871304,12176
2016-01-08,40.711422,40.711422,40.300602,40.300602,36.598324,48203
2016-01-11,40.360722,40.490982,40.140282,40.490982,36.771221,8383
2016-01-12,40.781563,40.851704,40.581161,40.851704,37.098804,32635
2016-01-13,40.951904,40.961926,40.230461,40.230461,36.534626,16766
2016-01-14,40.330662,41.012024,40.330662,40.871742,37.117001,8383
2016-01-15,40.000000,40.320641,39.879761,40.240482,36.543724,10679
2016-01-18,40.210423,40.240482,39.889778,40.240482,36.543724,11477
2016-01-19,40.661324,40.661324,40.180363,40.360722,36.652927,8084
2016-01-20,39.939880,39.959919,39.008015,39.579159,35.943153,29940
2016-01-21,39.338676,39.519039,39.298595,39.298595,35.688370,25948
2016-01-22,39.709419,39.869740,39.659321,39.869740,36.207054,2994
2016-01-25,39.769539,39.949902,39.629257,39.629257,35.988655,7685
2016-01-26,39.488979,39.629257,39.488979,39.609219,35.970459,6487
2016-01-27,39.619240,39.779560,39.418839,39.418839,35.797569,6287
2016-01-28,39.488979,39.529057,39.248497,39.529057,35.897659,3892
2016-01-29,39.488979,40.080158,39.488979,39.989979,36.316235,2395
2016-02-01,39.899799,40.040081,39.829659,39.979961,36.307140,14970
2016-02-02,39.829659,39.829659,39.308617,39.398800,35.779369,7285
2016-02-03,39.198399,39.198399,38.567135,38.957916,35.378986,32834
2016-02-04,38.547092,38.967937,38.537075,38.967937,35.388092,8184
2016-02-05,38.967937,38.967937,38.567135,38.567135,35.024109,3493
2016-02-08,38.346691,38.346691,37.825649,38.226452,34.714722,9980
2016-02-09,37.575150,38.066132,37.494991,38.026051,34.532726,111976
2016-02-10,38.166332,38.426853,37.975952,37.975952,34.487228,14072
2016-02-11,38.166332,38.166332,37.324650,37.565128,34.114155,4890
2016-02-12,37.795589,37.995991,37.635269,37.995991,34.505436,6687
2016-02-16,38.466934,38.767536,38.466934,38.767536,35.206093,17465
2016-02-17,38.927856,38.927856,38.857716,38.897797,35.324394,4990
2016-02-18,39.018036,39.018036,38.797596,38.877754,35.306190,21557
2016-02-19,38.877754,38.947895,38.827656,38.897797,35.324394,4591
2016-02-22,39.028057,39.218437,39.028057,39.218437,35.615570,3593
2016-02-23,39.228458,39.228458,38.857716,38.887775,35.315289,14371
2016-02-24,39.228458,39.228458,38.346691,38.717434,35.160595,25150
2016-02-25,38.687374,38.687374,38.486973,38.677357,35.124199,6088
2016-02-26,38.857716,38.877754,38.777554,38.777554,35.215195,3992
2016-02-29,38.607216,38.667336,38.426853,38.426853,34.896713,4391
2016-03-01,38.627254,38.897797,38.627254,38.897797,35.324394,4790
2016-03-02,39.108215,39.138275,39.038074,39.078156,35.488182,1996
2016-03-03,39.248497,39.338676,39.148296,39.338676,35.724766,2794
2016-03-04,39.519039,39.519039,39.348698,39.348698,35.733871,12774
2016-03-07,39.148296,39.298595,39.078156,39.098194,35.506374,13373
2016-03-08,39.218437,39.348698,39.178356,39.238476,35.633770,3293
2016-03-09,39.378757,39.378757,38.877754,38.887775,35.315289,7086
2016-03-10,39.218437,39.388779,38.957916,39.178356,35.579182,15768
2016-03-11,39.398800,39.619240,39.278557,39.589176,35.952259,11178
2016-03-14,39.569138,39.759518,39.569138,39.709419,36.061455,21058
2016-03-15,39.629257,39.729458,39.589176,39.699398,36.052353,5689
2016-03-16,39.619240,39.719440,39.288578,39.408817,35.788464,4192
2016-03-17,38.987976,39.338676,38.987976,39.228458,35.624676,141217
2016-03-18,39.218437,39.408817,39.218437,39.408817,35.788464,9182
2016-03-21,39.438877,39.569138,39.408817,39.549099,35.915863,4291
2016-03-22,39.368736,39.408817,39.318638,39.378757,35.761173,6986
2016-03-23,39.569138,39.719440,39.569138,39.579159,35.943153,1297
2016-03-24,39.458920,39.498997,39.408817,39.478958,35.852169,21357
2016-03-28,39.609219,39.609219,39.438877,39.509018,35.879459,4790
2016-03-29,39.328655,39.468937,39.278557,39.468937,35.843063,2794
2016-03-30,39.619240,39.619240,39.408817,39.408817,35.788464,4790
2016-03-31,39.178356,39.378757,39.078156,39.328655,35.715672,1796
2016-04-01,39.148296,39.368736,39.148296,39.368736,35.752068,1896
2016-04-04,39.418839,39.418839,39.308617,39.308617,35.697475,1697
2016-04-05,39.268536,39.278557,39.198399,39.198399,35.597382,28842
2016-04-06,39.218437,39.408817,39.198399,39.408817,35.788464,9581
2016-04-07,39.348698,39.348698,38.977955,39.058117,35.469986,2794
2016-04-08,39.158318,39.178356,38.917835,38.947895,35.369896,25649
2016-04-11,39.028057,39.028057,38.857716,38.857716,35.287991,3493
2016-04-12,38.777554,38.827656,38.677357,38.677357,35.124199,7086
2016-04-13,39.088177,39.358719,39.088177,39.358719,35.742970,22056
2016-04-14,39.448898,39.519039,39.448898,39.478958,35.852169,2295
2016-04-15,39.529057,39.549099,39.418839,39.428860,35.806671,4990
2016-04-18,39.478958,39.669338,39.458920,39.569138,35.934055,5589
2016-04-19,39.599197,39.599197,39.368736,39.488979,35.861263,5689
2016-04-20,39.599197,39.609219,39.438877,39.549099,35.915863,1697
2016-04-21,39.629257,39.629257,39.549099,39.579159,35.943153,2595
2016-04-22,39.288578,39.418839,39.268536,39.368736,35.752068,9082
2016-04-25,39.248497,39.258518,39.148296,39.258518,35.651974,3094
2016-04-26,39.228458,39.328655,39.118237,39.118237,35.524578,8184
2016-04-27,39.058117,39.228458,39.018036,39.198399,35.597382,6188
2016-04-28,38.887775,38.947895,38.577152,38.577152,35.033207,4391
2016-04-29,38.426853,38.476955,38.276554,38.436874,34.905807,5589
2016-05-02,38.517033,38.687374,38.517033,38.687374,35.133301,4691
2016-05-03,38.677357,38.817635,38.627254,38.797596,35.233395,4591
2016-05-04,38.817635,38.957916,38.797596,38.957916,35.378986,8184
2016-05-05,38.847694,38.957916,38.827656,38.837673,35.269794,6587
2016-05-06,39.078156,39.208416,39.078156,39.118237,35.524578,1697
2016-05-09,39.378757,39.408817,39.268536,39.268536,35.661076,4291
2016-05-10,39.428860,39.679359,39.428860,39.599197,35.961361,3693
2016-05-11,39.448898,39.488979,39.118237,39.148296,35.551872,6487
2016-05-12,38.997997,39.098194,38.947895,39.098194,35.506374,1597
2016-05-13,39.118237,39.258518,38.997997,38.997997,35.415386,12475
2016-05-16,39.008015,39.328655,39.008015,39.328655,35.715672,1497
2016-05-17,39.408817,39.408817,39.008015,39.008015,35.424484,5090
2016-05-18,39.198399,39.328655,39.148296,39.238476,35.633770,56986
2016-05-19,39.498997,39.498997,39.318638,39.328655,35.715672,3892
2016-05-20,39.579159,39.819637,39.579159,39.819637,36.161545,1397
2016-05-24,39.929859,40.260521,39.929859,40.260521,36.561928,6287
2016-05-25,40.370743,40.440884,40.270542,40.310619,36.607422,7285
2016-05-26,40.020039,40.190380,40.020039,40.190380,36.498230,2295
2016-05-27,40.380760,40.380760,40.280560,40.280560,36.580132,1198
2016-05-30,40.480961,40.561123,40.480961,40.561123,36.834915,14271
2016-05-31,40.581161,40.581161,40.501003,40.501003,36.780319,3194
2016-06-01,40.290581,40.410824,40.290581,40.390781,36.680222,1597
2016-06-02,40.470943,40.581161,40.330662,40.581161,36.853115,7984
2016-06-03,40.120239,40.170341,39.869740,40.170341,36.480034,9780
2016-06-06,40.130260,40.160320,40.000000,40.010021,36.334446,9681
2016-06-07,40.080158,40.110222,40.000000,40.000000,36.325340,2994
2016-06-08,39.759518,39.889778,39.759518,39.879761,36.216148,5190
2016-06-09,39.679359,39.679359,39.659321,39.659321,36.015953,1996
2016-06-10,39.148296,39.188377,39.078156,39.118237,35.524578,2395
2016-06-13,39.048096,39.148296,38.877754,38.877754,35.306190,2794
2016-06-14,38.807613,38.847694,38.547092,38.697395,35.142403,18363
2016-06-15,38.557114,38.707417,38.557114,38.667336,35.521641,187724
2016-06-16,38.577152,38.797596,38.527054,38.797596,35.641304,5289
2016-06-17,38.537075,38.607216,38.436874,38.607216,35.466415,37225
2016-06-20,39.048096,39.108215,38.907818,38.907818,35.742565,5489
2016-06-21,39.018036,39.118237,39.018036,39.098194,35.917450,2196
2016-06-22,39.048096,39.188377,39.008015,39.088177,35.908241,15669
2016-06-23,39.288578,39.478958,39.258518,39.428860,36.221214,7385
2016-06-24,38.176353,38.647297,38.026051,38.076153,34.978558,12575
2016-06-27,37.735470,37.735470,37.424850,37.434872,34.389439,13772
2016-06-28,38.096191,38.256512,38.036072,38.236473,35.125832,4092
2016-06-29,38.617233,38.807613,38.617233,38.787575,35.632099,1896
2016-06-30,38.817635,39.138275,38.817635,39.138275,35.954273,3094
2016-07-04,39.138275,39.198399,38.937878,39.198399,36.009499,6687
2016-07-05,39.028057,39.028057,38.727455,38.967937,35.797787,8084
2016-07-06,38.737476,38.927856,38.737476,38.907818,35.742565,10180
2016-07-07,38.797596,39.008015,38.797596,38.997997,35.825401,8483
2016-07-08,39.338676,39.739479,39.338676,39.709419,36.478947,24152
2016-07-11,40.010021,40.370743,40.010021,40.250500,36.976013,41317
2016-07-12,40.260521,40.380760,40.260521,40.370743,37.086472,7086
2016-07-13,40.490982,40.490982,40.100201,40.110222,36.847145,4391
2016-07-14,40.360722,40.360722,40.100201,40.170341,36.902378,3194
2016-07-15,40.320641,40.320641,40.190380,40.200401,36.929993,1597
2016-07-18,40.290581,40.531063,40.290581,40.320641,37.040447,4790
2016-07-19,40.400803,40.400803,40.400803,40.400803,37.114090,499
2016-07-20,40.711422,40.761524,40.711422,40.741482,37.427052,6188
2016-07-21,40.741482,40.741482,40.651302,40.691383,37.381027,1996
2016-07-22,40.981964,41.082165,40.951904,41.032063,37.693989,15269
2016-07-25,41.182365,41.182365,41.062122,41.092182,37.749226,6287
2016-07-26,41.242485,41.252506,41.052105,41.102203,37.758434,8683
2016-07-27,41.172344,41.222446,41.102203,41.222446,37.868889,2994
2016-07-28,41.112225,41.112225,40.991985,41.072144,37.730808,10878
2016-07-29,41.002003,41.022045,40.931866,41.002003,37.666378,5289
2016-08-02,40.811623,40.811623,40.581161,40.771542,37.454666,10379
2016-08-03,40.671345,40.691383,40.621243,40.681362,37.371822,7285
2016-08-04,40.781563,40.781563,40.561123,40.581161,37.279781,3992
2016-08-05,41.222446,41.422848,41.222446,41.422848,38.052986,4591
2016-08-08,41.432865,41.432865,41.332664,41.382767,38.016171,2994
2016-08-09,41.442886,41.503006,41.442886,41.462925,38.089802,2894
2016-08-10,41.272545,41.272545,41.132263,41.212425,37.859676,7984
2016-08-11,41.242485,41.282566,41.232464,41.232464,37.878094,18962
2016-08-12,41.082165,41.082165,41.012024,41.082165,37.740017,3094
2016-08-15,41.122246,41.132263,41.062122,41.062122,37.721607,2495
2016-08-16,40.861725,40.891785,40.721443,40.761524,37.445461,9481
2016-08-17,40.761524,40.801601,40.611221,40.761524,37.445461,13972
2016-08-18,40.671345,40.671345,40.561123,40.581161,37.279781,2794
2016-08-19,40.721443,40.791584,40.721443,40.781563,37.463863,25649
2016-08-22,40.871742,41.042084,40.831661,41.042084,37.703194,1497
2016-08-23,41.202404,41.202404,41.002003,41.072144,37.730808,8882
2016-08-24,41.082165,41.082165,40.891785,40.891785,37.565125,4591
2016-08-25,40.871742,40.941883,40.771542,40.811623,37.491486,198003
2016-08-26,40.801601,40.981964,40.781563,40.921844,37.592743,23553
2016-08-29,41.072144,41.162327,41.072144,41.152306,37.804459,4491
2016-08-30,41.272545,41.362724,41.202404,41.312626,37.951733,272354
2016-08-31,41.392784,41.392784,41.182365,41.262524,37.905704,6088
2016-09-01,41.382767,41.412827,41.282566,41.282566,37.924110,1896
2016-09-02,41.322643,41.322643,41.322643,41.322643,37.960934,1098
2016-09-06,41.102203,41.102203,40.881763,40.971943,37.638763,15170
2016-09-07,40.991985,41.222446,40.991985,41.222446,37.868889,2695
2016-09-08,41.212425,41.232464,41.182365,41.232464,37.878094,11178
2016-09-09,41.122246,41.152306,40.771542,40.771542,37.454666,5689
2016-09-12,40.671345,41.142284,40.641281,41.142284,37.795246,19960
2016-09-13,41.012024,41.012024,40.791584,40.791584,37.473076,2695
2016-09-14,40.841682,40.961926,40.841682,40.861725,37.537514,1198
2016-09-15,40.921844,41.152306,40.921844,41.152306,37.804459,19162
2016-09-16,41.082165,41.082165,40.941883,40.941883,37.611160,1996
2016-09-19,41.132263,41.152306,41.082165,41.102203,37.758434,2196
2016-09-20,41.372746,41.392784,41.232464,41.232464,37.878094,3194
2016-09-21,41.462925,41.462925,41.232464,41.412827,38.043785,20359
2016-09-22,41.452908,41.603207,41.452908,41.603207,38.218674,22455
2016-09-23,41.713428,41.713428,41.673347,41.673347,38.283108,1996
2016-09-26,41.402805,41.503006,41.332664,41.482967,38.108212,4591
2016-09-27,41.523045,41.663326,41.452908,41.603207,38.218674,50698
2016-09-28,41.703407,41.763527,41.573147,41.573147,38.191055,11976
2016-09-29,41.412827,41.482967,41.312626,41.312626,37.951733,7984
2016-09-30,41.292583,41.533066,41.292583,41.533066,38.154243,998
2016-10-03,41.422848,41.452908,41.342686,41.352703,37.988548,7285
2016-10-04,41.553104,41.643288,41.352703,41.392784,38.025372,13174
2016-10-05,41.603207,41.613228,41.593185,41.603207,38.218674,8184
2016-10-06,41.553104,41.653309,41.553104,41.653309,38.264698,3293
2016-10-07,41.543087,41.543087,41.523045,41.543087,38.163445,898
2016-10-11,41.402805,41.432865,41.132263,41.202404,37.850468,4790
2016-10-12,41.252506,41.282566,41.212425,41.232464,37.878094,1896
2016-10-13,40.911823,40.911823,40.801601,40.821644,37.500690,2096
2016-10-14,41.062122,41.062122,40.781563,40.841682,37.519100,16567
2016-10-17,40.751503,40.751503,40.631264,40.631264,37.325798,1896
2016-10-18,40.881763,40.961926,40.881763,40.931866,37.601952,3293
2016-10-19,40.941883,41.092182,40.731464,41.092182,37.749226,15868
2016-10-20,41.292583,41.382767,41.292583,41.332664,37.970139,2595
2016-10-21,41.462925,41.643288,41.462925,41.613228,38.227879,6188
2016-10-24,41.863728,41.903809,41.833668,41.903809,38.494816,3992
2016-10-25,41.743488,41.743488,41.633266,41.693386,38.301521,2695
2016-10-26,41.553104,41.703407,41.503006,41.673347,38.283108,16966
2016-10-27,41.713428,41.713428,41.623245,41.643288,38.255489,2495
2016-10-28,41.543087,41.683369,41.482967,41.482967,38.108212,3992
2016-10-31,41.563126,41.633266,41.563126,41.613228,38.227879,2495
2016-11-01,41.322643,41.322643,41.082165,41.292583,37.933319,12974
2016-11-02,41.252506,41.252506,41.092182,41.092182,37.749226,15569
2016-11-03,41.082165,41.122246,40.821644,40.881763,37.555927,11377
2016-11-04,40.871742,40.901806,40.771542,40.771542,37.454666,2695
2016-11-07,41.182365,41.432865,41.182365,41.412827,38.043785,14571
2016-11-08,41.332664,41.553104,41.332664,41.412827,38.043785,4990
2016-11-09,41.392784,42.084167,41.392784,41.893787,38.485607,7086
2016-11-10,42.344688,42.344688,42.044086,42.204411,38.770973,4291
2016-11-11,42.204411,42.244488,42.084167,42.244488,38.807785,3493
2016-11-14,42.224449,42.284569,42.104210,42.144287,38.715729,6687
2016-11-15,42.154308,42.154308,42.064129,42.154308,38.724941,4092
2016-11-16,41.883766,42.014027,41.803608,41.883766,38.476406,115269
2016-11-17,41.963928,42.344688,41.963928,42.344688,38.899830,798
2016-11-18,42.314629,42.314629,42.124249,42.204411,38.770973,7086
2016-11-21,42.064129,42.224449,42.044086,42.154308,38.724941,3393
2016-11-22,42.254509,42.414829,42.214428,42.414829,38.964272,6188
2016-11-23,42.424850,42.464931,42.334667,42.464931,39.010288,8084
2016-11-24,42.484970,42.505009,42.484970,42.484970,39.028706,699
2016-11-25,42.655312,42.765530,42.595188,42.755512,39.277233,3792
2016-11-28,42.374748,42.374748,42.234470,42.254509,38.816994,4890
2016-11-29,42.394791,42.484970,42.374748,42.384769,38.936649,96008
2016-11-30,42.434872,42.474949,42.314629,42.384769,38.936649,16866
2016-12-01,42.184368,42.184368,41.783566,41.803608,38.402771,18762
2016-12-02,41.843685,41.893787,41.723446,41.803608,38.402771,5888
2016-12-05,41.883766,42.034069,41.883766,42.034069,38.614491,6587
2016-12-06,42.114227,42.284569,42.104210,42.284569,38.844612,6687
2016-12-07,42.334667,42.685371,42.334667,42.675350,39.203590,9481
2016-12-08,42.685371,42.705410,42.515030,42.685371,39.212799,4291
2016-12-09,42.625252,42.735470,42.595188,42.735470,39.258823,11477
2016-12-12,42.585171,42.605209,42.505009,42.545090,39.083939,10479
2016-12-13,42.675350,42.925854,42.675350,42.905811,39.415302,19261
2016-12-14,42.775551,43.086170,42.685371,43.046093,39.544178,8283
2016-12-15,43.236473,43.436874,43.146294,43.166332,39.654636,7585
2016-12-16,43.296593,43.306614,43.086170,43.116234,39.608608,23253
2016-12-19,43.236473,43.426853,43.236473,43.366734,39.838730,51597
2016-12-20,43.436874,43.466934,43.346691,43.366734,39.838730,66567
2016-12-21,43.396793,43.446896,43.376755,43.396793,39.866344,6886
2016-12-22,43.607216,43.627254,43.486973,43.597195,40.050449,2994
2016-12-23,43.767536,43.797596,43.737476,43.787575,40.225338,12575
2016-12-28,43.667336,43.667336,43.256512,43.296593,40.087105,7186
2016-12-29,43.256512,43.336674,43.066132,43.166332,39.966499,19561
2016-12-30,43.186375,43.186375,42.805611,42.805611,39.632519,3693
2017-01-03,43.226452,43.226452,42.985973,43.066132,39.873734,5988
2017-01-04,43.016033,43.156315,42.955914,43.126251,39.929394,12076
2017-01-05,43.146294,43.146294,42.835670,43.046093,39.855179,8683
2017-01-06,42.995991,43.156315,42.805611,43.086170,39.892277,6088
2017-01-09,43.066132,43.066132,42.925854,42.935871,39.753120,4092
2017-01-10,42.905811,42.985973,42.805611,42.945892,39.762398,6487
2017-01-11,42.925854,43.046093,42.615231,42.895790,39.716011,12076
2017-01-12,42.645290,42.735470,42.505009,42.725452,39.558300,21158
2017-01-13,42.865730,42.925854,42.795589,42.845692,39.669632,63273
2017-01-16,42.975952,43.106213,42.885773,43.096191,39.901558,10080
2017-01-17,42.484970,42.545090,42.394791,42.444889,39.298531,38423
2017-01-18,42.545090,43.066132,42.535069,43.066132,39.873734,4092
2017-01-19,43.206413,43.296593,43.126251,43.166332,39.966499,27245
2017-01-20,43.466934,43.537075,43.266533,43.396793,40.179882,42615
2017-01-23,43.346691,43.346691,43.056110,43.146294,39.947952,30439
2017-01-24,43.086170,43.136272,42.825649,43.076153,39.883003,123253
2017-01-25,43.196392,43.196392,43.056110,43.106213,39.910839,5788
2017-01-26,43.206413,43.206413,43.126251,43.156315,39.957226,43213
2017-01-27,43.176353,43.206413,43.116234,43.186375,39.985062,4291
2017-01-30,42.995991,42.995991,42.645290,42.895790,39.716011,22754
2017-01-31,42.535069,42.565128,42.474949,42.565128,39.409866,25848
2017-02-01,42.955914,42.955914,42.715431,42.765530,39.595406,8982
2017-02-02,42.585171,42.695393,42.555111,42.655312,39.493362,5988
2017-02-03,42.845692,42.925854,42.795589,42.925854,39.743847,10479
2017-02-06,42.915833,43.076153,42.915833,42.935871,39.753120,12375
2017-02-07,43.266533,43.276554,43.176353,43.196392,39.994331,12076
2017-02-08,43.076153,43.256512,43.056110,43.246494,40.040718,8483
2017-02-09,43.086170,43.446896,43.086170,43.426853,40.207710,3393
2017-02-10,43.306614,43.416836,43.236473,43.386772,40.170601,8283
2017-02-13,43.527054,43.587173,43.517033,43.547092,40.319031,8583
2017-02-14,43.446896,43.607216,43.356712,43.607216,40.374702,10978
2017-02-15,43.677357,43.877754,43.657314,43.847694,40.597355,12974
2017-02-16,43.727455,43.807613,43.677357,43.777554,40.532413,11477
2017-02-17,43.737476,43.897797,43.737476,43.897797,40.643745,2395
2017-02-21,44.148296,44.288578,44.148296,44.278557,40.996277,7186
2017-02-22,44.348698,44.398800,44.268536,44.268536,40.987000,7285
2017-02-23,44.298595,44.298595,44.088177,44.178356,40.903503,89022
2017-02-24,43.917835,43.987976,43.897797,43.977955,40.717964,30838
2017-02-27,43.997997,44.298595,43.987976,44.278557,40.996277,5988
2017-02-28,44.398800,44.619240,44.398800,44.549099,41.246761,10479
2017-03-01,45.100201,45.470943,45.070141,45.340679,41.979671,15170
2017-03-02,45.420841,45.420841,45.270542,45.290581,41.933281,37225
2017-03-03,45.340679,45.400803,45.300602,45.350700,41.988949,13772
2017-03-06,45.210423,45.300602,45.180363,45.300602,41.942566,29740
2017-03-07,45.220440,45.220440,45.170341,45.190380,41.840511,8782
2017-03-08,45.370743,45.370743,45.310619,45.310619,41.951843,2395
2017-03-09,45.360722,45.511021,45.360722,45.440884,42.072445,2794
2017-03-10,45.531063,45.531063,45.400803,45.470943,42.100277,17565
2017-03-13,45.571140,45.571140,45.490982,45.521042,42.146660,4291
2017-03-14,45.480961,45.511021,45.360722,45.470943,42.100277,18663
2017-03-15,45.531063,45.571140,45.390781,45.390781,42.026058,195408
2017-03-16,45.390781,45.531063,45.370743,45.511021,42.137383,76646
2017-03-17,45.521042,45.611221,45.460922,45.490982,42.118832,19162
2017-03-20,45.551102,45.581161,45.390781,45.450901,42.081718,23553
2017-03-21,45.380760,45.420841,44.989979,44.989979,41.654961,22255
2017-03-22,45.120239,45.120239,44.959919,45.010021,41.673523,25748
2017-03-23,45.030060,45.210423,44.969940,45.080158,41.738461,8683
2017-03-24,45.250500,45.330662,45.080158,45.210423,41.859070,7884
2017-03-27,44.949902,45.230461,44.929859,45.200401,41.849785,6786
2017-03-28,45.200401,45.541080,45.190380,45.521042,42.146660,6088
2017-03-29,45.440884,45.470943,45.380760,45.380760,42.016777,9980
2017-03-30,45.280560,45.390781,45.210423,45.390781,42.026058,19361
2017-03-31,45.220440,45.330662,45.210423,45.210423,41.859070,4491
2017-04-03,45.370743,45.430862,45.160320,45.430862,42.063168,5090
2017-04-04,45.430862,45.511021,45.430862,45.501003,42.128113,19561
2017-04-05,45.541080,45.741482,45.410824,45.420841,42.053886,8283
2017-04-06,45.470943,45.490982,45.370743,45.430862,42.063168,7685
2017-04-07,45.170341,45.490982,45.170341,45.380760,42.016777,4691
2017-04-10,45.260521,45.310619,45.120239,45.130260,41.784843,10180
2017-04-11,45.140282,45.160320,44.969940,45.160320,41.812675,5988
2017-04-12,45.070141,45.070141,44.829659,44.829659,41.506523,12774
2017-04-13,44.629257,44.779560,44.629257,44.779560,41.460140,5389
2017-04-17,44.769539,45.030060,44.759518,45.030060,41.692070,5589
2017-04-18,45.030060,45.140282,44.909821,45.120239,41.775566,18962
2017-04-19,45.360722,45.440884,45.270542,45.300602,41.942566,4491
2017-04-20,45.561123,45.691383,45.541080,45.631264,42.248714,3293
2017-04-21,45.761524,45.761524,45.641281,45.681362,42.295094,15669
2017-04-24,46.232464,46.452908,46.192387,46.452908,43.009449,8483
2017-04-25,46.903809,47.064129,46.903809,46.913830,43.436203,9182
2017-04-26,46.943890,47.114227,46.943890,46.973949,43.491871,22255
2017-04-27,46.923847,47.094189,46.923847,47.014027,43.528976,7685
2017-04-28,47.124249,47.184368,47.054108,47.054108,43.566086,9082
2017-05-01,47.174351,47.304607,47.154308,47.304607,43.798008,3493
2017-05-02,47.454910,47.575150,47.384769,47.484970,43.965012,17665
2017-05-03,47.454910,47.454910,47.304607,47.414829,43.900066,22754
2017-05-04,47.575150,47.765530,47.494991,47.755512,44.215492,10379
2017-05-05,47.885773,47.885773,47.615231,47.655312,44.122723,11078
2017-05-08,47.725452,47.775551,47.685371,47.735470,44.196938,11577
2017-05-09,47.885773,47.905811,47.685371,47.685371,44.150551,11677
2017-05-10,47.665333,47.685371,47.575150,47.605209,44.076332,5389
2017-05-11,47.695393,47.695393,47.494991,47.605209,44.076332,6886
2017-05-12,47.665333,47.755512,47.615231,47.705410,44.169109,25848
2017-05-15,47.595188,47.805611,47.595188,47.745491,44.206215,10878
2017-05-16,47.795589,47.805611,47.585171,47.635269,44.104168,19760
2017-05-17,47.474949,47.474949,47.094189,47.174351,43.677414,11577
2017-05-18,46.943890,47.244488,46.893787,47.134270,43.640301,4990
2017-05-19,47.274548,47.354710,47.264530,47.274548,43.770184,9381
2017-05-23,47.254509,47.464931,47.244488,47.434872,43.918617,14671
2017-05-24,47.484970,47.484970,47.094189,47.194389,43.695965,5389
2017-05-25,47.304607,47.545090,47.304607,47.545090,44.020668,4391
2017-05-26,47.364731,47.394791,47.334667,47.354710,43.844406,4192
