Date,Open,High,Low,Close,Adj Close,Volume
2015-11-12,39.533680,39.647667,39.378239,39.378239,38.141495,1448
2015-11-13,39.440414,39.440414,38.611401,38.611401,37.398750,6562
2015-11-16,38.735752,39.077721,38.538860,39.067356,37.840382,6369
2015-11-17,39.357513,39.357513,39.077721,39.119171,37.890564,3764
2015-11-18,38.984455,39.875648,38.984455,39.875648,38.623287,5983
2015-11-19,40.155441,40.155441,40.010365,40.062176,38.803951,2316
2015-11-20,40.310883,40.310883,40.124352,40.165802,38.904331,3474
2015-11-23,40.466320,40.466320,40.082901,40.082901,38.824028,7431
2015-11-24,39.803108,40.072540,39.803108,40.072540,38.813992,32617
2015-11-25,40.134716,40.155441,40.113991,40.124352,38.864185,1737
2015-11-26,40.217617,40.269428,40.134716,40.269428,39.004696,1930
2015-11-27,40.269428,40.269428,40.217617,40.217617,38.954517,579
2015-11-30,40.373058,40.373058,40.020725,40.041451,38.783886,10036
2015-12-01,40.352333,40.414509,40.300518,40.414509,39.145226,5018
2015-12-02,40.590675,40.652851,40.176167,40.207253,38.944473,6852
2015-12-03,40.466320,40.466320,39.378239,39.481865,38.241875,2895
2015-12-04,39.896374,40.466320,39.896374,40.445595,39.175331,4053
2015-12-07,40.238342,40.238342,40.082901,40.176167,38.914364,2895
2015-12-08,39.937824,40.290154,39.937824,40.145077,38.884254,2220
2015-12-09,40.207253,40.217617,39.626942,39.626942,38.382397,1351
2015-12-10,39.896374,40.010365,39.823833,40.010365,38.753777,965
2015-12-11,39.637306,39.637306,39.056995,39.056995,37.830345,1351
2015-12-14,38.756477,39.160622,38.601036,39.160622,37.930714,10229
2015-12-15,39.326424,39.699482,39.326424,39.471504,38.231827,13607
2015-12-16,39.450775,40.093266,39.430054,40.062176,38.803951,12063
2015-12-17,40.383419,40.383419,39.481865,39.481865,38.241875,3957
2015-12-18,39.025906,39.253887,38.860104,38.901554,37.679787,2509
2015-12-21,39.253887,39.253887,38.808289,38.808289,37.589436,5115
2015-12-22,39.077721,39.243523,39.077721,39.222797,37.990940,10905
2015-12-23,39.233162,39.626942,39.233162,39.585491,38.342239,11387
2015-12-24,39.937824,39.937824,39.647667,39.647667,38.402458,2992
2015-12-29,39.544041,40.155441,39.544041,40.155441,39.006435,5597
2015-12-30,39.896374,39.948189,39.813473,39.844559,38.704445,1158
2015-12-31,39.792747,39.792747,39.326424,39.326424,38.201138,2992
2016-01-04,38.538860,38.538860,38.031090,38.031090,36.942863,5887
2016-01-05,38.352333,38.445595,38.176167,38.404144,37.305252,2027
2016-01-06,37.823833,38.031090,37.823833,37.927460,36.842205,6466
2016-01-07,37.357513,37.512955,36.860104,36.891193,35.835594,15923
2016-01-08,37.378239,37.378239,36.476685,36.476685,35.432949,7334
2016-01-11,36.538860,36.632126,35.979275,36.580311,35.533600,19686
2016-01-12,36.994820,36.994820,36.476685,36.994820,35.936256,8685
2016-01-13,37.295338,37.295338,35.575130,35.886009,34.859169,14282
2016-01-14,35.658031,36.673576,35.202072,36.455959,35.412811,7527
2016-01-15,35.502590,35.502590,34.746113,35.150257,34.144466,5694
2016-01-18,35.233162,35.233162,35.025906,35.233162,34.225006,5501
2016-01-19,35.616581,35.782383,34.911919,35.336788,34.325676,7913
2016-01-20,35.036270,35.316063,33.886009,35.181347,34.174675,18721
2016-01-21,35.595856,35.647667,35.139896,35.378239,34.365925,6948
2016-01-22,36.290154,36.341969,36.031090,36.341969,35.302086,10036
2016-01-25,36.062176,36.393784,35.823833,35.823833,34.798771,3667
2016-01-26,36.155441,36.217617,35.647667,36.062176,35.030300,5404
2016-01-27,36.041451,36.041451,35.222797,35.222797,34.214935,66971
2016-01-28,35.709846,35.751293,35.336788,35.658031,34.637718,6562
2016-01-29,36.093266,36.466320,36.010365,36.466320,35.422874,5597
2016-02-01,36.528496,36.694302,36.269428,36.663212,35.614132,39565
2016-02-02,36.683937,36.683937,35.709846,35.803108,34.778645,20555
2016-02-03,35.450775,35.689117,35.119171,35.647667,34.627647,7238
2016-02-04,35.813473,35.896374,35.305698,35.616581,34.597458,11291
2016-02-05,35.367874,35.367874,34.279793,34.279793,33.298908,11773
2016-02-08,34.134716,34.134716,33.367874,33.367874,32.413094,10229
2016-02-09,33.264248,33.989635,33.264248,33.740932,32.775471,13317
2016-02-10,34.248707,34.414509,33.865284,33.917099,32.946594,7334
2016-02-11,33.191711,33.844559,33.191711,33.844559,32.876129,10422
2016-02-12,34.134716,34.341969,33.958549,34.341969,33.359310,2895
2016-02-16,35.129536,35.129536,34.673576,34.974094,33.973351,6466
2016-02-17,35.336788,35.896374,35.336788,35.896374,34.869240,4150
2016-02-18,35.958549,35.958549,35.564766,35.564766,34.547119,1834
2016-02-19,35.492229,35.616581,35.481865,35.606216,34.587383,5887
2016-02-22,36.145077,36.145077,35.948189,36.093266,35.060493,5694
2016-02-23,36.062176,36.062176,35.637306,35.647667,34.627647,4246
2016-02-24,35.471504,35.906734,35.119171,35.906734,34.879307,5983
2016-02-25,36.259068,36.259068,35.823833,36.041451,35.010166,3860
2016-02-26,36.455959,36.455959,36.176167,36.186527,35.151089,2799
2016-02-29,36.373058,36.373058,35.979275,35.989635,34.959835,3185
2016-03-01,36.310883,37.005180,36.310883,37.005180,35.946320,7431
2016-03-02,37.170982,37.170982,36.911919,36.994820,35.936256,10229
2016-03-03,37.098446,37.098446,36.787563,36.943005,35.885914,5211
2016-03-04,37.150257,37.150257,36.777203,36.984455,35.926193,2413
2016-03-07,36.683937,36.911919,36.528496,36.642487,35.594006,7431
2016-03-08,36.642487,36.715027,36.538860,36.611401,35.563812,7913
2016-03-09,36.725388,36.725388,36.569946,36.621761,35.573868,4632
2016-03-10,36.652851,37.025906,36.196892,36.621761,35.573868,4825
2016-03-11,37.015545,37.191711,36.994820,37.191711,36.127510,10422
2016-03-14,37.056995,37.378239,37.056995,37.367874,36.298630,2992
2016-03-15,37.150257,37.284973,37.150257,37.274612,36.208042,5790
2016-03-16,37.430054,37.678757,37.305698,37.647667,36.570415,2027
2016-03-17,37.461140,37.616581,37.461140,37.595856,36.520092,1351
2016-03-18,37.554405,37.720207,37.502590,37.647667,36.570415,6176
2016-03-21,37.668392,37.761658,37.668392,37.740932,36.661015,1737
2016-03-22,37.761658,37.968910,37.761658,37.875648,36.791878,6562
2016-03-23,38.000000,38.000000,37.564766,37.564766,36.489887,1255
2016-03-24,37.595856,37.595856,37.461140,37.564766,36.489887,1834
2016-03-28,37.678757,37.678757,37.523315,37.595856,36.520092,28178
2016-03-29,37.512955,38.124352,37.430054,38.124352,37.033459,1544
2016-03-30,38.217617,38.476685,38.217617,38.331608,37.234791,7045
2016-03-31,38.445595,38.445595,38.207253,38.259068,37.164330,20748
2016-04-01,38.227978,38.632126,38.103626,38.632126,37.526714,3571
2016-04-04,38.383419,38.621761,38.383419,38.549225,37.446186,1158
2016-04-05,38.352333,38.352333,38.082901,38.093266,37.003265,3667
2016-04-06,38.352333,38.466320,38.352333,38.466320,37.365643,1062
2016-04-07,38.756477,38.756477,38.093266,38.155441,37.063671,4632
2016-04-08,38.331608,38.331608,38.062176,38.113991,37.023407,3378
2016-04-11,38.507771,38.507771,38.196892,38.196892,37.103924,3474
2016-04-12,38.176167,38.217617,38.010365,38.217617,37.124065,14186
2016-04-13,38.694302,38.860104,38.673576,38.839378,37.728024,12545
2016-04-14,38.953369,38.953369,38.818653,38.818653,37.707901,3281
2016-04-15,38.953369,38.953369,38.725388,38.725388,37.617306,5211
2016-04-18,38.797928,38.829018,38.756477,38.818653,37.707901,6080
2016-04-19,38.735752,38.746113,38.507771,38.632126,37.526714,26441
2016-04-20,38.891193,38.891193,38.621761,38.818653,37.707901,2992
2016-04-21,38.694302,38.787563,38.652851,38.673576,37.566975,5018
2016-04-22,38.331608,38.331608,37.896374,38.186527,37.093861,4343
2016-04-25,38.176167,38.176167,38.010365,38.082901,36.993198,2895
2016-04-26,38.331608,38.331608,37.896374,37.896374,36.812008,3860
2016-04-27,37.782383,37.782383,37.430054,37.720207,36.640884,6755
2016-04-28,37.720207,37.823833,37.233162,37.316063,36.248302,4343
2016-04-29,37.367874,37.367874,36.860104,37.046631,35.986584,4246
2016-05-02,37.357513,37.430054,37.357513,37.430054,36.359032,1448
2016-05-03,37.098446,37.222797,37.067356,37.077721,36.016777,2316
2016-05-04,36.787563,36.849743,36.746113,36.849743,35.795326,13028
2016-05-05,37.119171,37.119171,36.777203,36.777203,35.724865,1737
2016-05-06,36.621761,36.943005,36.621761,36.943005,35.885914,676
2016-05-09,37.129536,37.129536,37.129536,37.129536,36.067112,1544
2016-05-10,37.388599,37.564766,37.388599,37.564766,36.489887,2606
2016-05-11,37.512955,37.544041,37.305698,37.305698,36.238235,2895
2016-05-12,37.233162,37.233162,36.891193,37.181347,36.117439,1062
2016-05-13,36.839378,37.181347,36.839378,36.974094,35.916119,2220
2016-05-16,36.953369,37.502590,36.953369,37.502590,36.429497,2220
2016-05-17,37.533680,37.533680,36.922279,36.922279,35.865784,8106
2016-05-18,36.891193,37.264248,36.870464,36.911919,35.855728,5115
2016-05-19,36.797928,36.870464,36.725388,36.870464,35.815449,3088
2016-05-20,37.067356,37.450775,37.067356,37.430054,36.359032,2509
2016-05-24,37.326424,37.989635,37.326424,37.989635,36.902607,3378
2016-05-25,38.290154,38.404144,38.259068,38.352333,37.254921,5211
2016-05-26,38.414509,38.445595,38.279793,38.414509,37.315315,2702
2016-05-27,38.580311,38.621761,38.559586,38.621761,37.516640,3378
2016-05-30,38.694302,38.777203,38.694302,38.766838,37.657555,12256
2016-05-31,38.787563,38.787563,38.580311,38.580311,37.476376,1158
2016-06-01,38.683937,38.797928,38.601036,38.756477,37.647507,3764
2016-06-02,38.839378,38.839378,38.455959,38.797928,37.687767,1062
2016-06-03,38.528496,38.673576,38.528496,38.652851,37.546841,1544
2016-06-06,38.621761,38.860104,38.621761,38.777203,37.667641,4729
2016-06-07,38.849743,38.849743,38.663212,38.663212,37.556908,12159
2016-06-08,38.663212,38.694302,38.611401,38.694302,37.587105,869
2016-06-09,38.424870,38.642487,38.424870,38.642487,37.536777,7913
2016-06-10,38.466320,38.466320,38.290154,38.300518,37.204582,7817
2016-06-13,38.113991,38.134716,37.865284,37.865284,36.781807,1544
2016-06-14,37.823833,38.010365,37.761658,37.906734,36.822079,6562
2016-06-15,37.823833,37.823833,37.772022,37.823833,36.895866,4343
2016-06-16,37.305698,37.305698,37.305698,37.305698,36.390446,290
2016-06-17,37.305698,37.305698,37.305698,37.305698,36.390446,0
2016-06-20,37.709846,37.782383,37.616581,37.616581,36.693695,4343
2016-06-21,37.616581,37.699482,37.616581,37.699482,36.774570,676
2016-06-22,37.875648,37.875648,37.658031,37.658031,36.734138,2123
2016-06-23,38.031090,38.062176,37.803108,38.062176,37.128365,3378
2016-06-24,36.507771,37.295338,36.507771,36.683937,35.783936,14668
2016-06-27,36.362694,36.362694,35.689117,35.854923,34.975262,26441
2016-06-28,36.341969,36.601036,36.248707,36.601036,35.703068,9747
2016-06-29,37.015545,37.326424,36.994820,37.284973,36.370232,5501
2016-06-30,37.202072,37.616581,37.202072,37.616581,36.693695,2027
2016-07-04,37.948189,37.979275,37.740932,37.979275,37.047493,3281
2016-07-05,37.720207,37.720207,37.461140,37.658031,36.734138,1737
2016-07-06,37.523315,37.927460,37.461140,37.927460,36.996944,5308
2016-07-07,38.051811,38.051811,37.886009,38.041451,37.108143,2702
2016-07-08,38.300518,38.642487,38.300518,38.611401,37.664108,2895
2016-07-11,38.621761,38.994820,38.621761,38.901554,37.947147,4343
2016-07-12,39.295338,39.295338,39.015545,39.056995,38.098778,8299
2016-07-13,39.295338,39.295338,38.984455,38.984455,38.028011,10422
2016-07-14,39.150257,39.212437,39.150257,39.181347,38.220070,965
2016-07-15,39.077721,39.191711,39.077721,39.181347,38.220070,1351
2016-07-18,39.025906,39.450775,39.025906,39.388599,38.422237,2992
2016-07-19,39.108807,39.367874,39.108807,39.253887,38.290829,4246
2016-07-20,39.378239,39.782383,39.378239,39.751293,38.776047,3571
2016-07-21,39.502590,39.761658,39.502590,39.585491,38.614307,1448
2016-07-22,39.595856,39.854923,39.575130,39.823833,38.846798,3185
2016-07-25,39.740932,39.844559,39.740932,39.844559,38.867023,579
2016-07-26,39.896374,39.896374,39.803108,39.896374,38.917553,6948
2016-07-27,40.414509,40.414509,40.072540,40.155441,39.170269,37249
2016-07-28,40.414509,40.414509,40.145077,40.259068,39.271355,4632
2016-07-29,40.404144,40.424870,40.341969,40.373058,39.382549,6852
2016-08-02,40.632126,40.632126,40.155441,40.300518,39.311790,8589
2016-08-03,40.321243,40.383419,40.321243,40.383419,39.392654,676
2016-08-04,40.373058,40.549225,40.373058,40.528496,39.534176,3667
2016-08-05,40.621761,40.963730,40.621761,40.932644,39.928402,9940
2016-08-08,41.139896,41.139896,40.756477,40.797928,39.796989,1930
2016-08-09,40.829018,41.077721,40.829018,40.963730,39.958736,2220
2016-08-10,40.870464,40.870464,40.829018,40.829018,39.827328,1351
2016-08-11,40.746113,41.056995,40.746113,41.056995,40.049709,2413
2016-08-12,40.994820,41.005180,40.932644,41.005180,39.999165,2027
2016-08-15,41.336788,41.336788,41.222797,41.222797,40.211445,1641
2016-08-16,41.233162,41.233162,41.005180,41.005180,39.999165,17756
2016-08-17,41.088081,41.088081,40.777203,40.777203,39.776772,1158
2016-08-18,41.056995,41.056995,41.015545,41.015545,40.009277,11291
2016-08-19,41.036270,41.036270,41.036270,41.036270,40.029495,193
2016-08-22,41.160622,41.160622,40.974094,40.984455,39.978947,1158
2016-08-23,41.284973,41.284973,41.139896,41.170982,40.160896,2606
2016-08-24,41.243523,41.243523,40.839378,40.839378,39.837425,12545
2016-08-25,40.860104,40.932644,40.725388,40.725388,39.726234,1448
2016-08-26,41.056995,41.098446,40.725388,40.870464,39.867748,17660
2016-08-29,40.953369,41.025906,40.953369,40.963730,39.958736,4439
2016-08-30,40.932644,40.932644,40.704662,40.756477,39.756557,13993
2016-08-31,41.046631,41.046631,40.601036,40.787563,39.786892,1544
2016-09-01,40.787563,40.839378,40.632126,40.818653,39.817207,1641
2016-09-02,40.932644,41.139896,40.922279,40.922279,39.918301,6273
2016-09-06,41.129536,41.222797,41.129536,41.222797,40.211445,2702
2016-09-07,41.202072,41.233162,41.191711,41.233162,40.221550,2316
2016-09-08,41.202072,41.202072,41.025906,41.036270,40.029495,1255
2016-09-09,40.735752,40.735752,40.031090,40.031090,39.048977,14379
2016-09-12,40.031090,40.683937,39.896374,40.683937,39.685799,8299
2016-09-13,40.310883,40.414509,40.300518,40.321243,39.332008,13414
2016-09-14,40.455959,40.663212,40.455959,40.632126,39.635258,1544
2016-09-15,40.424870,41.191711,40.424870,41.191711,40.181118,13221
2016-09-16,41.191711,41.191711,41.191711,41.191711,40.181118,676
2016-09-19,41.253887,41.409325,41.067356,41.067356,40.059811,48733
2016-09-20,41.067356,41.139896,41.067356,41.139896,40.130566,772
2016-09-21,41.243523,41.502590,41.150257,41.461140,40.443932,10712
2016-09-22,41.554405,41.813473,41.554405,41.813473,40.787621,4439
2016-09-23,41.886009,41.886009,41.554405,41.554405,40.534904,13703
2016-09-26,41.347149,41.347149,41.170982,41.202072,40.191227,5018
2016-09-27,41.398964,41.533680,41.398964,41.523315,40.504593,2992
2016-09-28,41.606216,41.626942,41.544041,41.606216,40.585457,24511
2016-09-29,41.575130,41.606216,41.378239,41.378239,40.363068,1834
2016-09-30,41.264248,41.730572,41.264248,41.730572,40.706757,2027
2016-10-03,41.658031,41.658031,41.533680,41.616581,40.595562,5790
2016-10-04,41.606216,41.761658,41.461140,41.492229,40.474266,8106
2016-10-05,41.367874,41.782383,41.367874,41.678757,40.656216,5211
2016-10-06,41.430054,41.709846,41.430054,41.678757,40.656216,4922
2016-10-07,41.554405,41.616581,41.554405,41.575130,40.555126,1544
2016-10-11,41.585491,41.585491,41.139896,41.222797,40.211445,2413
2016-10-12,41.015545,41.305698,41.015545,41.212437,40.201332,6176
2016-10-13,41.046631,41.046631,40.756477,40.911919,39.908188,4053
2016-10-14,41.233162,41.388599,41.233162,41.388599,40.373177,1544
2016-10-17,41.264248,41.264248,41.005180,41.015545,40.009277,1448
2016-10-18,41.512955,41.512955,41.357513,41.357513,40.342850,7624
2016-10-19,41.316063,41.357513,41.316063,41.357513,40.342850,1834
2016-10-20,41.015545,41.316063,41.015545,41.295338,40.282207,2992
2016-10-21,41.326424,41.450775,41.326424,41.450775,40.433830,4246
2016-10-24,41.709846,41.886009,41.709846,41.886009,40.858383,2702
2016-10-25,42.155441,42.155441,41.823833,41.844559,40.817951,2316
2016-10-26,41.803108,41.803108,41.481865,41.564766,40.545021,9071
2016-10-27,41.751293,41.751293,41.316063,41.316063,40.302418,2702
2016-10-28,41.243523,41.409325,41.243523,41.347149,40.332745,2316
2016-10-31,41.430054,41.430054,41.056995,41.056995,40.049709,3860
2016-11-01,40.984455,40.984455,40.362694,40.652851,39.655476,3474
2016-11-02,40.673576,40.683937,40.362694,40.424870,39.433083,15247
2016-11-03,40.310883,40.310883,39.958549,39.958549,38.978214,3378
2016-11-04,39.803108,40.062176,39.699482,39.854923,38.877121,6755
2016-11-07,40.259068,40.829018,40.259068,40.715027,39.716129,8299
2016-11-08,40.901554,41.160622,40.787563,41.036270,40.029495,11484
2016-11-09,40.704662,41.274612,40.549225,41.202072,40.191227,15344
2016-11-10,41.595856,41.595856,40.207253,40.580311,39.584724,11580
2016-11-11,40.279793,40.569946,40.279793,40.528496,39.534176,1737
2016-11-14,40.445595,40.445595,39.989635,40.207253,39.220810,11001
2016-11-15,40.227978,40.818653,40.227978,40.818653,39.817207,6369
2016-11-16,40.518135,41.005180,40.518135,40.922279,39.918301,1834
2016-11-17,41.036270,41.243523,41.036270,41.243523,40.231655,3474
2016-11-18,41.181347,41.295338,41.160622,41.160622,40.150787,3764
2016-11-21,41.367874,41.554405,41.367874,41.554405,40.534904,7045
2016-11-22,41.772022,41.772022,41.626942,41.626942,40.605671,4729
2016-11-23,41.709846,41.709846,41.326424,41.471504,40.454052,5404
2016-11-24,41.450775,41.575130,41.450775,41.575130,40.555126,3957
2016-11-25,41.720207,41.720207,41.544041,41.658031,40.635994,5115
2016-11-28,41.523315,41.564766,41.492229,41.544041,40.524803,4825
2016-11-29,41.398964,41.844559,41.398964,41.844559,40.817951,4246
2016-11-30,41.875648,41.875648,41.191711,41.191711,40.181118,9650
2016-12-01,41.274612,41.274612,40.445595,40.445595,39.453304,7720
2016-12-02,40.414509,40.632126,40.414509,40.549225,39.554401,3474
2016-12-05,40.777203,40.891193,40.590675,40.870464,39.867748,9554
2016-12-06,41.077721,41.077721,40.870464,40.891193,39.887974,3088
2016-12-07,41.025906,41.502590,40.870464,41.450775,40.433830,2992
2016-12-08,41.523315,41.606216,41.419689,41.512955,40.494480,6369
2016-12-09,41.512955,41.834198,41.512955,41.834198,40.807846,8299
2016-12-12,41.637306,41.637306,41.606216,41.606216,40.585457,1255
2016-12-13,42.155441,42.393784,42.155441,42.290154,41.252609,3957
2016-12-14,42.279793,42.290154,42.051811,42.051811,41.020119,9361
2016-12-15,42.041451,42.290154,42.041451,42.176167,41.141422,3957
2016-12-16,42.041451,42.134716,42.000000,42.000000,40.969574,1641
2016-12-19,42.238342,42.331608,42.155441,42.165802,41.131310,3571
2016-12-20,42.476685,42.476685,42.290154,42.331608,41.293049,6273
2016-12-21,42.476685,42.476685,42.310883,42.321243,41.282944,2413
2016-12-22,42.404144,42.404144,42.103626,42.155441,41.121201,4439
2016-12-23,42.196892,42.207253,42.124352,42.207253,41.171745,4729
2016-12-28,42.424870,42.424870,41.968910,41.989635,41.121002,7334
2016-12-29,41.854923,41.937824,41.813473,41.875648,41.009373,2413
2016-12-30,41.917099,41.917099,41.398964,41.398964,40.542549,2799
2017-01-03,41.906734,41.906734,41.658031,41.782383,40.918030,8010
2017-01-04,42.041451,42.082901,41.968910,42.082901,41.212341,5501
2017-01-05,41.927460,42.290154,41.927460,42.290154,41.415302,2992
2017-01-06,42.331608,42.746113,42.331608,42.642487,41.760345,5694
2017-01-09,42.507771,42.839378,42.507771,42.829018,41.943020,3957
2017-01-10,42.746113,42.974094,42.746113,42.911919,42.024212,4053
2017-01-11,43.036270,43.036270,42.694302,42.932644,42.044502,9843
2017-01-12,42.932644,42.932644,42.569946,42.777203,41.892273,2220
2017-01-13,42.860104,43.067356,42.860104,43.046631,42.156132,2606
2017-01-16,42.922279,43.067356,42.911919,43.067356,42.176430,4536
2017-01-17,42.953369,42.953369,42.818653,42.839378,41.953171,3957
2017-01-18,43.108807,43.108807,42.922279,42.932644,42.044502,2123
2017-01-19,43.212437,43.222797,42.994820,42.994820,42.105396,6176
2017-01-20,43.015545,43.222797,43.005180,43.056995,42.166279,2123
2017-01-23,43.170982,43.170982,42.953369,43.139896,42.247467,5790
2017-01-24,43.129536,43.430054,43.129536,43.430054,42.531620,5404
2017-01-25,43.740932,43.782383,43.626942,43.782383,42.876663,16116
2017-01-26,43.865284,43.906734,43.854923,43.854923,42.947697,2799
2017-01-27,43.937824,43.937824,43.875648,43.896374,42.988297,1930
2017-01-30,43.678757,43.678757,43.419689,43.575130,42.673702,6562
2017-01-31,43.585491,43.585491,43.284973,43.347149,42.450428,3378
2017-02-01,43.854923,43.906734,43.637306,43.813473,42.907112,7238
2017-02-02,43.834198,43.834198,43.637306,43.699482,42.795479,6659
2017-02-03,43.906734,43.906734,43.792747,43.792747,42.886814,30301
2017-02-06,43.813473,43.917099,43.803108,43.875648,42.967995,7334
2017-02-07,43.937824,44.145077,43.937824,44.041451,43.130375,6369
2017-02-08,43.896374,44.207253,43.896374,44.207253,43.292740,1834
2017-02-09,44.404144,44.404144,44.248707,44.352333,43.434826,4150
2017-02-10,44.559586,44.559586,44.424870,44.497410,43.576897,2702
2017-02-13,44.787563,44.787563,44.632126,44.725388,43.800167,6466
2017-02-14,44.725388,44.849743,44.632126,44.818653,43.891495,4632
2017-02-15,44.839378,45.129536,44.839378,45.119171,44.185799,33293
2017-02-16,45.098446,45.202072,45.077721,45.088081,44.155350,8975
2017-02-17,45.170982,45.202072,45.077721,45.202072,44.266987,5308
2017-02-21,45.575130,45.575130,45.430054,45.492229,44.551136,3667
2017-02-22,45.616581,45.616581,45.512955,45.564766,44.622177,4439
2017-02-23,45.471504,45.481865,45.305698,45.347149,44.409058,5597
2017-02-24,45.077721,45.336788,45.077721,45.305698,44.368465,4246
2017-02-27,45.533680,45.533680,45.357513,45.502590,44.561283,6948
2017-02-28,45.647667,45.647667,45.347149,45.367874,44.429363,18625
2017-03-01,45.772022,45.968910,45.658031,45.927460,44.977367,3957
2017-03-02,46.072540,46.072540,45.637306,45.637306,44.693218,6562
2017-03-03,45.730572,45.740932,45.658031,45.740932,44.794701,2316
2017-03-06,45.709846,45.709846,45.481865,45.699482,44.754105,8106
2017-03-07,45.678757,45.678757,45.523315,45.544041,44.601883,2895
2017-03-08,45.668392,45.730572,45.668392,45.678757,44.733803,3957
2017-03-09,45.678757,45.699482,45.492229,45.699482,44.754105,3764
2017-03-10,45.917099,45.937824,45.772022,45.854923,44.906330,4922
2017-03-13,45.979275,45.979275,45.854923,45.937824,44.987518,3764
2017-03-14,45.968910,45.968910,45.699482,45.865284,44.916477,4536
2017-03-15,45.865284,46.207253,45.865284,46.145077,45.190475,4439
2017-03-16,46.217617,46.217617,46.062176,46.072540,45.119446,3474
2017-03-17,46.051811,46.165802,46.051811,46.124352,45.170189,3281
2017-03-20,46.207253,46.217617,46.010365,46.010365,45.058559,3764
2017-03-21,46.227978,46.269428,45.533680,45.533680,44.591736,4053
2017-03-22,45.326424,45.709846,45.326424,45.709846,44.764252,10229
2017-03-23,45.761658,45.761658,45.585491,45.585491,44.642471,1930
2017-03-24,45.585491,45.875648,45.585491,45.709846,44.764252,5694
2017-03-27,45.523315,45.709846,45.305698,45.709846,44.764252,17563
2017-03-28,45.564766,46.155441,45.564766,46.124352,45.170189,3957
2017-03-29,46.176167,46.269428,46.113991,46.269428,45.312263,8396
2017-03-30,46.269428,46.393784,46.227978,46.321243,45.362999,3764
2017-03-31,46.404144,46.424870,46.352333,46.352333,45.393452,4922
2017-04-03,46.466320,46.466320,46.093266,46.300518,45.342705,5211
2017-04-04,46.217617,46.331608,46.186527,46.331608,45.373150,5308
2017-04-05,46.518135,46.663212,46.155441,46.248707,45.291965,12545
2017-04-06,46.227978,46.269428,46.103626,46.165802,45.210773,4632
2017-04-07,46.248707,46.279793,46.062176,46.207253,45.251366,6466
2017-04-10,46.279793,46.279793,46.113991,46.217617,45.261517,1641
2017-04-11,46.279793,46.279793,45.782383,45.886009,44.936775,19976
2017-04-12,45.979275,45.979275,45.792747,45.865284,44.916477,2992
2017-04-13,45.616581,45.906734,45.616581,45.668392,44.723663,2413
2017-04-17,45.803108,45.958549,45.803108,45.958549,45.007813,2316
2017-04-18,45.948189,46.031090,45.823833,45.948189,44.997665,1641
2017-04-19,46.217617,46.238342,45.958549,45.958549,45.007813,5694
2017-04-20,46.124352,46.455959,46.124352,46.424870,45.464489,5501
2017-04-21,46.538860,46.538860,46.300518,46.341969,45.383297,772
2017-04-24,46.994820,46.994820,46.839378,46.932644,45.961758,4150
2017-04-25,47.077721,47.347149,47.046631,47.274612,46.296658,10133
2017-04-26,47.450775,47.450775,47.202072,47.222797,46.245907,5597
2017-04-27,47.450775,47.461140,47.336788,47.450775,46.469166,7045
2017-04-28,47.709846,47.720207,47.492229,47.585491,46.601093,5211
2017-05-01,47.813473,48.041451,47.751293,48.000000,47.007030,9843
2017-05-02,48.217617,48.217617,47.958549,48.020725,47.027332,8106
2017-05-03,48.020725,48.020725,47.823833,47.865284,46.875103,8396
2017-05-04,48.062176,48.062176,47.823833,47.906734,46.915695,5694
2017-05-05,48.165802,48.165802,47.865284,48.082901,47.088219,4729
2017-05-08,48.082901,48.186527,48.082901,48.186527,47.189701,9361
2017-05-09,48.290154,48.476685,48.290154,48.341969,47.341927,12063
2017-05-10,48.487045,48.487045,48.248707,48.393784,47.392670,8589
2017-05-11,48.217617,48.352333,48.041451,48.352333,47.352074,4053
2017-05-12,48.466320,48.466320,48.362694,48.404144,47.402821,2992
2017-05-15,48.497410,48.601036,48.497410,48.569946,47.565186,6369
2017-05-16,48.704662,48.777203,48.652851,48.777203,47.768154,4053
2017-05-17,48.538860,48.538860,47.616581,47.616581,46.631538,33389
2017-05-18,47.430054,48.093266,47.430054,47.968910,46.976585,13896
2017-05-19,48.290154,48.352333,48.176167,48.186527,47.189701,8396
2017-05-23,48.694302,48.704662,48.559586,48.611401,47.605782,10519
2017-05-24,48.849743,48.849743,48.694302,48.818653,47.808758,6176
2017-05-25,49.108807,49.336788,48.963730,49.326424,48.306015,16598
2017-05-26,49.274612,49.347149,49.212437,49.305698,48.285721,6948
2017-05-29,49.523315,49.523315,49.336788,49.378239,48.356754,1834
2017-05-30,49.440414,49.440414,49.347149,49.398964,48.377052,7334
2017-05-31,49.626942,49.626942,49.191711,49.347149,48.326313,15826
2017-06-01,49.564766,49.564766,49.347149,49.554405,48.529285,10712
2017-06-02,49.813473,50.124352,49.637306,50.103626,49.067142,16888
2017-06-05,50.269428,50.269428,50.082901,50.113991,49.077293,6466
2017-06-06,50.051811,50.134716,49.906734,49.927460,48.894623,8299
2017-06-07,50.103626,50.113991,50.000000,50.113991,49.077293,10036
2017-06-08,50.103626,50.155441,49.958549,50.155441,49.117882,8589
2017-06-09,50.300518,50.300518,48.341969,48.891193,47.879784,20844
2017-06-12,48.611401,48.663212,48.082901,48.559586,47.555042,30880
2017-06-13,48.974094,49.077721,48.673576,49.015545,48.001564,41495
2017-06-14,49.067356,49.181347,48.590675,48.590675,47.585484,71410
